0.23	0.062
0.232	0.084
0.234	-0.042
0.236	0.006
0.238	0.084
0.24	-0.06
0.242	0.002
0.244	0.082
0.246	0.01
0.248	0.032
0.25	0.018
0.252	-0.072
0.254	-0.034
0.256	0.038
0.258	-0.04
0.26	-0.046
0.262	0.024
0.264	-0.01
0.266	-0.038
0.268	0.09
0.27	0.014
0.272	0.056
0.274	0.034
0.276	-0.024
0.278	-0.044
0.28	0.006
0.282	-0.02
0.284	0.04
0.286	-0.012
0.288	0.024
0.29	-0.044
0.292	0.062
0.294	-0.084
0.296	0.04
0.298	-0.05
0.3	-0.034
0.302	-0.006
0.304	0.046
0.306	0.034
0.308	0.018
0.31	0.108
0.312	0.02
0.314	0.104
0.316	-0.028
0.318	0
0.32	0.098
0.322	0.058
0.324	0
0.326	0.046
0.328	0.04
0.33	0.038
0.332	0.06
0.334	0.002
0.336	-0.078
0.338	0.064
0.34	-0.094
0.342	0.016
0.344	-0.052
0.346	-0.014
0.348	-0.016
0.35	-0.018
0.352	0.026
0.354	0.018
0.356	0.068
0.358	-0.046
0.36	-0.02
0.362	-0.052
0.364	-0.074
0.366	0.03
0.368	-0.062
0.37	0.058
0.372	-0.016
0.374	-0.044
0.376	-0.06
0.378	-0.02
0.38	-0.082
0.382	-0.066
0.384	0.002
0.386	-0.112
0.388	0.01
0.39	0
0.392	0.004
0.394	0.08
0.396	-0.002
0.398	-0.016
0.4	-0.024
0.402	0.072
0.404	-0.042
0.406	0.066
0.408	0.018
0.41	-0.05
0.412	0.026
0.414	0.028
0.416	-0.066
0.418	-0.016
0.42	0.062
0.422	-0.012
0.424	-0.056
0.426	0.008
0.428	-0.082
0.43	0.024
0.432	0.06
0.434	-0.012
0.436	0.026
0.438	0.038
0.44	0.04
0.442	0.006
0.444	0.022
0.446	-0.06
0.448	0.04
0.45	-0.022
0.452	0.084
0.454	0.042
0.456	0.034
0.458	-0.022
0.46	0.03
0.462	-0.112
0.464	0.018
0.466	0.002
0.468	-0.046
0.47	0.034
0.472	0.07
0.474	-0.012
0.476	0.044
0.478	0.078
0.48	0
0.482	0.026
0.484	0.06
0.486	0.008
0.488	0.06
0.49	0.03
0.492	0.064
0.494	-0.016
0.496	0.03
0.498	0
0.5	-0.052
0.502	0.064
0.504	0.012
0.506	-0.052
0.508	-0.082
0.51	-0.028
0.512	-0.072
0.514	-0.026
0.516	0.054
0.518	-0.066
0.52	0.058
0.522	0.03
0.524	-0.01
0.526	-0.072
0.528	-0.03
0.53	0.008
0.532	-0.056
0.534	0.022
0.536	-0.028
0.538	-0.016
0.54	0.002
0.542	-0.018
0.544	-0.09
0.546	-0.09
0.548	0.014
0.55	-0.096
0.552	0.058
0.554	0.024
0.556	-0.054
0.558	0.018
0.56	0.008
0.562	0.004
0.564	-0.022
0.566	0.096
0.568	-0.054
0.57	0.078
0.572	0.028
0.574	0.02
0.576	0.034
0.578	0.032
0.58	-0.022
0.582	0.008
0.584	0.01
0.586	0.02
0.588	-0.024
0.59	0.048
0.592	-0.086
0.594	-0.01
0.596	-0.008
0.598	0.016
0.6	-0.004
0.602	0.11
0.604	0.036
0.606	-0.032
0.608	0.006
0.61	-0.036
0.612	0.016
0.614	0.04
0.616	0.032
0.618	0.002
0.62	0.048
0.622	0.032
0.624	0.006
0.626	-0.044
0.628	-0.042
0.63	0
0.632	-0.034
0.634	-0.002
0.636	0.014
0.638	0.004
0.64	0.048
0.642	0.044
0.644	-0.046
0.646	0
0.648	0.064
0.65	0.002
0.652	0.074
0.654	0.048
0.656	0.004
0.658	-0.002
0.66	0.032
0.662	-0.008
0.664	-0.008
0.666	0.024
0.668	-0.024
0.67	0.016
0.672	-0.018
0.674	-0.024
0.676	-0.046
0.678	-0.034
0.68	0.024
0.682	-0.066
0.684	0.062
0.686	0.018
0.688	-0.016
0.69	-0.042
0.692	-0.02
0.694	-0.062
0.696	-0.004
0.698	0.032
0.7	-0.024
0.702	0.01
0.704	0.022
0.706	-0.076
0.708	-0.024
0.71	-0.08
0.712	0.024
0.714	-0.082
0.716	0.028
0.718	-0.038
0.72	0.034
0.722	0.044
0.724	0.034
0.726	-0.038
0.728	-0.042
0.73	0.074
0.732	-0.032
0.734	0.056
0.736	0.072
0.738	-0.012
0.74	0.048
0.742	0.038
0.744	-0.034
0.746	-0.012
0.748	0.086
0.75	-0.016
0.752	0.006
0.754	0.034
0.756	-0.094
0.758	0.014
0.76	0.016
0.762	-0.016
0.764	0.004
0.766	0.07
0.768	-0.01
0.77	0.032
0.772	0.05
0.774	-0.048
0.776	-0.004
0.778	0.026
0.78	-0.018
0.782	0.012
0.784	0.04
0.786	0.008
0.788	-0.022
0.79	-0.018
0.792	-0.09
0.794	-0.016
0.796	-0.01
0.798	-0.008
0.8	-0.026
0.802	0.012
0.804	0.008
0.806	0.014
0.808	-0.034
0.81	0.006
0.812	0.008
0.814	-0.022
0.816	0.032
0.818	0.042
0.82	0.004
0.822	0.066
0.824	0
0.826	-0.062
0.828	-0.046
0.83	0.058
0.832	-0.056
0.834	0.064
0.836	-0.034
0.838	-0.038
0.84	0.022
0.842	0.024
0.844	-0.02
0.846	0.048
0.848	0.064
0.85	-0.018
0.852	0.066
0.854	0.012
0.856	-0.022
0.858	0.076
0.86	0.024
0.862	0.024
0.864	0.004
0.866	0.04
0.868	0.026
0.87	0.016
0.872	0.014
0.874	-0.066
0.876	-0.03
0.878	-0.052
0.88	0.022
0.882	-0.05
0.884	0.036
0.886	0.036
0.888	-0.046
0.89	-0.002
0.892	-0.042
0.894	-0.022
0.896	-0.006
0.898	0.05
0.9	-0.032
0.902	-0.036
0.904	0.076
0.906	-0.03
0.908	-0.032
0.91	-0.024
0.912	0.012
0.914	-0.082
0.916	0.036
0.918	-0.004
0.92	-0.074
0.922	0.04
0.924	0.02
0.926	-0.086
0.928	0.03
0.93	0.058
0.932	-0.028
0.934	0.036
0.936	0.072
0.938	-0.082
0.94	0.094
0.942	0.058
0.944	-0.026
0.946	0.008
0.948	0.066
0.95	-0.046
0.952	0.052
0.954	0.002
0.956	-0.062
0.958	-0.016
0.96	0.002
0.962	-0.054
0.964	0.016
0.966	0.034
0.968	0.01
0.97	0.016
0.972	0
0.974	-0.064
0.976	-0.01
0.978	0.032
0.98	0.028
0.982	-0.004
0.984	0.032
0.986	0.02
0.988	-0.03
0.99	0.036
0.992	-0.022
0.994	-0.014
0.996	-0.028
0.998	0.026
1	-0.08
1.002	0.006
1.004	0.05
1.006	-0.018
1.008	0
1.01	-0.004
1.012	-0.026
1.014	-0.01
1.016	0.08
1.018	-0.024
1.02	-0.034
1.022	0.076
1.024	-0.05
1.026	-0.018
1.028	0.016
1.03	0.024
1.032	-0.034
1.034	0.05
1.036	-0.04
1.038	-0.078
1.04	0.048
1.042	-0.026
1.044	-0.024
1.046	0.014
1.048	-0.008
1.05	0.018
1.052	0.02
1.054	0.032
1.056	-0.05
1.058	0.048
1.06	-0.002
1.062	0.06
1.064	0.004
1.066	0.034
1.068	0.046
1.07	0.004
1.072	0.008
1.074	0.012
1.076	-0.028
1.078	-0.002
1.08	0.016
1.082	-0.024
1.084	-0.044
1.086	0.07
1.088	-0.016
1.09	0.014
1.092	-0.002
1.094	-0.018
1.096	-0.032
1.098	0.036
1.1	0.022
1.102	-0.024
1.104	0.052
1.106	0.006
1.108	-0.028
1.11	-0.012
1.112	0.046
1.114	-0.028
1.116	0.02
1.118	0
1.12	-0.08
1.122	-0.024
1.124	0.04
1.126	-0.036
1.128	-0.002
1.13	0.042
1.132	-0.02
1.134	-0.006
1.136	0.038
1.138	-0.03
1.14	0.042
1.142	0.03
1.144	-0.01
1.146	-0.044
1.148	0.046
1.15	0.006
1.152	0.02
1.154	0.02
1.156	-0.042
1.158	-0.042
1.16	-0.014
1.162	-0.002
1.164	-0.042
1.166	-0.02
1.168	0.02
1.17	-0.052
1.172	0.014
1.174	-0.03
1.176	-0.014
1.178	-0.022
1.18	0.064
1.182	-0.056
1.184	0.004
1.186	0.062
1.188	-0.02
1.19	0.026
1.192	0.032
1.194	-0.032
1.196	0.002
1.198	0.062
1.2	-0.022
1.202	-0.046
1.204	0.078
1.206	-0.054
1.208	0.026
1.21	0.034
1.212	0.004
1.214	-0.004
1.216	0.046
1.218	-0.004
1.22	-0.04
1.222	0.094
1.224	0.004
1.226	0.002
1.228	0.036
1.23	0.012
1.232	-0.01
1.234	0.054
1.236	0.032
1.238	-0.056
1.24	0.022
1.242	0
1.244	-0.08
1.246	-0.002
1.248	0.008
1.25	0
1.252	-0.018
1.254	0.022
1.256	-0.074
1.258	0.008
1.26	0.034
1.262	0.002
1.264	-0.012
1.266	0.002
1.268	0.004
1.27	0.002
1.272	0.046
1.274	0.02
1.276	-0.014
1.278	0.016
1.28	0.004
1.282	-0.028
1.284	-0.038
1.286	0.048
1.288	-0.024
1.29	0.006
1.292	-0.014
1.294	-0.018
1.296	-0.034
1.298	0.048
1.3	-0.018
1.302	-0.024
1.304	0.008
1.306	0.014
1.308	-0.004
1.31	0.008
1.312	0.002
1.314	-0.004
1.316	0.002
1.318	0.028
1.32	-0.042
1.322	0.022
1.324	-0.012
1.326	-0.008
1.328	-0.036
1.33	0.012
1.332	-0.008
1.334	0
1.336	0.012
1.338	-0.03
1.34	0.012
1.342	-0.008
1.344	0.022
1.346	-0.006
1.348	0.002
1.35	0.026
1.352	0.008
1.354	0.014
1.356	0.022
1.358	0.028
1.36	0.006
1.362	0.002
1.364	-0.024
1.366	-0.066
1.368	0.07
1.37	-0.03
1.372	0.026
1.374	0
1.376	-0.03
1.378	-0.038
1.38	0.056
1.382	-0.02
1.384	-0.028
1.386	0.082
1.388	-0.034
1.39	0.002
1.392	0.048
1.394	-0.024
1.396	0.032
1.398	0.064
1.4	-0.002
1.402	-0.042
1.404	0.066
1.406	-0.014
1.408	0.02
1.41	0.022
1.412	-0.026
1.414	-0.028
1.416	0.018
1.418	0.024
1.42	-0.024
1.422	0.014
1.424	0.044
1.426	-0.04
1.428	0
1.43	0.004
1.432	0.004
1.434	-0.022
1.436	0.064
1.438	-0.042
1.44	-0.012
1.442	0.026
1.444	-0.022
1.446	-0.044
1.448	-0.002
1.45	-0.016
1.452	-0.036
1.454	0.016
1.456	-0.008
1.458	-0.042
1.46	-0.002
1.462	-0.004
1.464	-0.046
1.466	-0.016
1.468	0.052
1.47	-0.014
1.472	0.006
1.474	0.036
1.476	-0.024
1.478	0.014
1.48	0.056
1.482	0.002
1.484	-0.032
1.486	0.066
1.488	-0.032
1.49	0.032
1.492	0.008
1.494	-0.014
1.496	-0.014
1.498	0.026
1.5	-0.032
1.502	0
1.504	0.03
1.506	0.008
1.508	0.02
1.51	-0.014
1.512	-0.044
1.514	0.022
1.516	0.006
1.518	0.046
1.52	-0.004
1.522	0.008
1.524	-0.006
1.526	0.026
1.528	-0.024
1.53	-0.014
1.532	0.006
1.534	-0.026
1.536	0.008
1.538	-0.016
1.54	-0.012
1.542	0.014
1.544	0
1.546	-0.008
1.548	-0.042
1.55	0.04
1.552	-0.016
1.554	0.05
1.556	0.012
1.558	-0.004
1.56	-0.002
1.562	0.022
1.564	-0.008
1.566	-0.006
1.568	0.06
1.57	-0.018
1.572	0.006
1.574	0.012
1.576	-0.042
1.578	0.01
1.58	0.006
1.582	-0.022
1.584	-0.024
1.586	0.024
1.588	-0.014
1.59	0.026
1.592	0.018
1.594	-0.042
1.596	0.028
1.598	-0.008
1.6	0.024
1.602	0.008
1.604	0.034
1.606	0.024
1.608	0.024
1.61	-0.03
1.612	0
1.614	0.006
1.616	0
1.618	0.032
1.62	-0.008
1.622	-0.05
1.624	0.05
1.626	-0.018
1.628	-0.02
1.63	-0.01
1.632	0
1.634	-0.03
1.636	0.058
1.638	-0.016
1.64	-0.014
1.642	0.024
1.644	-0.008
1.646	-0.028
1.648	0
1.65	0.012
1.652	0
1.654	0.016
1.656	-0.016
1.658	-0.048
1.66	-0.016
1.662	-0.01
1.664	-0.008
1.666	-0.034
1.668	0.016
1.67	-0.026
1.672	0.01
1.674	0.002
1.676	0.002
1.678	-0.006
1.68	0.008
1.682	-0.008
1.684	0
1.686	0.036
1.688	0.03
1.69	0.036
1.692	0.008
1.694	-0.024
1.696	0.014
1.698	-0.002
1.7	0.032
1.702	0.006
1.704	0
1.706	0
1.708	0.004
1.71	-0.02
1.712	-0.018
1.714	0.04
1.716	-0.016
1.718	0.042
1.72	-0.016
1.722	-0.006
1.724	0.02
1.726	0.03
1.728	-0.006
1.73	-0.004
1.732	0.006
1.734	0.012
1.736	0.04
1.738	0.006
1.74	-0.026
1.742	0.032
1.744	-0.038
1.746	0.006
1.748	-0.032
1.75	0.024
1.752	-0.012
1.754	0.04
1.756	-0.022
1.758	-0.014
1.76	0.018
1.762	0
1.764	0.004
1.766	0
1.768	0.016
1.77	0.018
1.772	0.03
1.774	0.022
1.776	-0.028
1.778	0.006
1.78	-0.018
1.782	0
1.784	-0.012
1.786	0.016
1.788	-0.006
1.79	-0.024
1.792	-0.012
1.794	-0.038
1.796	-0.016
1.798	0.01
1.8	0.014
1.802	-0.03
1.804	-0.028
1.806	0.016
1.808	-0.022
1.81	0.014
1.812	-0.004
1.814	-0.002
1.816	-0.006
1.818	0.036
1.82	-0.014
1.822	-0.006
1.824	0.036
1.826	-0.022
1.828	-0.02
1.83	-0.022
1.832	-0.01
1.834	0.006
1.836	0.052
1.838	-0.01
1.84	-0.012
1.842	0.004
1.844	-0.006
1.846	-0.002
1.848	0.006
1.85	0.012
1.852	0.03
1.854	0.018
1.856	0.014
1.858	-0.006
1.86	0.03
1.862	-0.004
1.864	0.028
1.866	-0.03
1.868	0.018
1.87	-0.002
1.872	0.024
1.874	-0.016
1.876	-0.006
1.878	-0.014
1.88	0.004
1.882	0.008
1.884	0.012
1.886	0.004
1.888	0.008
1.89	0.002
1.892	0.01
1.894	-0.02
1.896	0.04
1.898	0.004
1.9	0.026
1.902	0.01
1.904	-0.002
1.906	0.004
1.908	0.022
1.91	-0.002
1.912	-0.046
1.914	0.01
1.916	-0.018
1.918	0.016
1.92	0.02
1.922	-0.024
1.924	-0.004
1.926	-0.018
1.928	-0.01
1.93	-0.034
1.932	0.024
1.934	0.002
1.936	0.026
1.938	0
1.94	-0.028
1.942	0.02
1.944	0.002
1.946	0.016
1.948	-0.022
1.95	-0.006
1.952	-0.006
1.954	0.006
1.956	0
1.958	-0.006
1.96	0.004
1.962	-0.01
1.964	0
1.966	-0.014
1.968	0
1.97	0.038
1.972	-0.016
1.974	0.014
1.976	-0.02
1.978	0.004
1.98	0.008
1.982	0.052
1.984	-0.012
1.986	0.012
1.988	0.012
1.99	-0.018
1.992	-0.004
1.994	0.004
1.996	-0.026
1.998	0.002
2	0.002
2.002	-0.006
2.004	-0.028
2.006	0.028
2.008	-0.022
2.01	0
2.012	-0.028
2.014	-0.004
2.016	-0.006
2.018	0.046
2.02	0.01
2.022	-0.016
2.024	0.022
2.026	0.006
2.028	0
2.03	0.01
2.032	0.008
2.034	-0.006
2.036	0.03
2.038	0.002
2.04	-0.024
2.042	0.03
2.044	0.004
2.046	0.006
2.048	-0.008
2.05	0
2.052	0.006
2.054	0.036
2.056	0.004
2.058	-0.01
2.06	0.016
2.062	-0.004
2.064	0.024
2.066	0.014
2.068	0.006
2.07	0.008
2.072	0.002
2.074	-0.014
2.076	-0.024
2.078	0.012
2.08	-0.008
2.082	0.002
2.084	0.002
2.086	-0.028
2.088	0.002
2.09	-0.006
2.092	0.016
2.094	-0.046
2.096	0.016
2.098	-0.024
2.1	0.012
2.102	0.022
2.104	0.022
2.106	0.002
2.108	0.016
2.11	0.006
2.112	-0.022
2.114	-0.002
2.116	0.03
2.118	0
2.12	0.014
2.122	-0.03
2.124	0.012
2.126	-0.024
2.128	0.042
2.13	-0.022
2.132	-0.018
2.134	0.006
2.136	0.01
2.138	-0.022
2.14	0.014
2.142	0.02
2.144	-0.016
2.146	0.032
2.148	-0.006
2.15	-0.03
2.152	0.046
2.154	0.01
2.156	-0.016
2.158	0
2.16	-0.016
2.162	-0.02
2.164	0.028
2.166	-0.004
2.168	-0.028
2.17	0.028
2.172	-0.028
2.174	-0.004
2.176	0.004
2.178	-0.01
2.18	-0.006
2.182	0.024
2.184	-0.002
2.186	-0.002
2.188	0.034
2.19	-0.002
2.192	0.008
2.194	-0.008
2.196	-0.012
2.198	-0.004
2.2	0.016
2.202	0.014
2.204	-0.022
2.206	0.008
2.208	-0.012
2.21	0.004
2.212	-0.016
2.214	0.012
2.216	-0.02
2.218	0.012
2.22	0
2.222	-0.006
2.224	0.01
2.226	0.036
2.228	0.014
2.23	0.002
2.232	-0.008
2.234	0.028
2.236	0.01
2.238	0.036
2.24	-0.01
2.242	0.012
2.244	-0.014
2.246	0.028
2.248	-0.02
2.25	0.014
2.252	0.018
2.254	-0.002
2.256	-0.006
2.258	-0.018
2.26	-0.018
2.262	0.016
2.264	0.02
2.266	-0.002
2.268	-0.01
2.27	0.008
2.272	-0.018
2.274	0.036
2.276	-0.016
2.278	-0.014
2.28	0.002
2.282	-0.018
2.284	-0.008
2.286	0.002
2.288	0.008
2.29	-0.03
2.292	0.026
2.294	-0.042
2.296	-0.028
2.298	0.01
2.3	0.004
2.302	-0.004
2.304	0.006
2.306	0.002
2.308	-0.01
2.31	0.034
2.312	0.006
2.314	-0.018
2.316	0.028
2.318	-0.002
2.32	0.006
2.322	-0.004
2.324	0.012
2.326	-0.014
2.328	0.02
2.33	-0.018
2.332	-0.018
2.334	0.016
2.336	0.006
2.338	-0.008
2.34	-0.008
2.342	-0.028
2.344	0.006
2.346	0.012
2.348	0.014
2.35	-0.012
2.352	0.032
2.354	-0.014
2.356	0.024
2.358	-0.006
2.36	0.012
2.362	0.008
2.364	0.014
2.366	-0.006
2.368	0.002
2.37	0.004
2.372	0.024
2.374	0.024
2.376	-0.016
2.378	-0.01
2.38	0
2.382	-0.01
2.384	0.044
2.386	0.006
2.388	0
2.39	0.014
2.392	0.014
2.394	-0.024
2.396	0.032
2.398	0.012
2.4	-0.008
2.402	0.034
2.404	-0.022
2.406	-0.018
2.408	0.02
2.41	0.022
2.412	-0.03
2.414	0.006
2.416	-0.014
2.418	-0.022
2.42	0.014
2.422	-0.01
2.424	-0.022
2.426	0.008
2.428	0
2.43	-0.016
2.432	-0.008
2.434	0.032
2.436	-0.01
2.438	0.024
2.44	-0.016
2.442	-0.008
2.444	-0.008
2.446	0.022
2.448	-0.006
2.45	-0.012
2.452	0.01
2.454	-0.004
2.456	0.002
2.458	-0.002
2.46	-0.02
2.462	-0.002
2.464	-0.016
2.466	0.014
2.468	-0.022
2.47	0.024
2.472	-0.006
2.474	0.026
2.476	-0.022
2.478	0
2.48	0
2.482	0.014
2.484	0.022
2.486	-0.004
2.488	-0.012
2.49	0.008
2.492	0.01
2.494	0.004
2.496	-0.006
2.498	0.006
2.5	-0.016
2.502	0.018
2.504	-0.012
2.506	0.008
2.508	0.016
2.51	0.012
2.512	-0.002
2.514	-0.01
2.516	0.012
2.518	0.022
2.52	0.038
2.522	-0.004
2.524	-0.002
2.526	-0.004
2.528	0.008
2.53	0.008
2.532	0.008
2.534	0
2.536	0.002
2.538	-0.006
2.54	-0.02
2.542	-0.008
2.544	0.008
2.546	-0.006
2.548	0.012
2.55	-0.026
2.552	0.01
2.554	0.008
2.556	0.026
2.558	-0.012
2.56	0.006
2.562	-0.012
2.564	-0.004
2.566	0.018
2.568	-0.002
2.57	0.006
2.572	0.014
2.574	0
2.576	-0.018
2.578	-0.006
2.58	0.004
2.582	-0.012
2.584	0.034
2.586	-0.024
2.588	0.004
2.59	0.006
2.592	0.026
2.594	-0.012
2.596	0.018
2.598	-0.002
2.6	-0.002
2.602	0.03
2.604	0.008
2.606	-0.014
2.608	0.022
2.61	0.002
2.612	-0.008
2.614	-0.014
2.616	0.02
2.618	-0.02
2.62	0.018
2.622	-0.018
2.624	-0.02
2.626	-0.01
2.628	0.02
2.63	0
2.632	-0.02
2.634	0.012
2.636	-0.002
2.638	0
2.64	0.012
2.642	-0.002
2.644	-0.016
2.646	0.004
2.648	0.006
2.65	-0.026
2.652	0.022
2.654	0.018
2.656	-0.012
2.658	-0.008
2.66	-0.018
2.662	-0.02
2.664	0.004
2.666	0.032
2.668	-0.024
2.67	0.01
2.672	0.004
2.674	0.01
2.676	0
2.678	0.018
2.68	0
2.682	0.002
2.684	0.012
2.686	-0.004
2.688	0
2.69	0.022
2.692	0.018
2.694	-0.008
2.696	-0.022
2.698	0.006
2.7	-0.02
2.702	0.032
2.704	-0.004
2.706	-0.002
2.708	-0.014
2.71	0.016
2.712	-0.016
2.714	0.01
2.716	0.014
2.718	0.008
2.72	0.016
2.722	-0.002
2.724	-0.02
2.726	0.022
2.728	0.004
2.73	0.014
2.732	-0.014
2.734	0.01
2.736	-0.012
2.738	0.03
2.74	-0.008
2.742	-0.004
2.744	-0.002
2.746	-0.006
2.748	0.008
2.75	0
2.752	0.016
2.754	0.014
2.756	0.016
2.758	-0.004
2.76	-0.006
2.762	0.01
2.764	0.006
2.766	0.022
2.768	-0.012
2.77	0.004
2.772	0.01
2.774	0.008
2.776	0.004
2.778	-0.016
2.78	-0.012
2.782	-0.014
2.784	0.018
2.786	-0.014
2.788	0.008
2.79	0.004
2.792	0.004
2.794	-0.008
2.796	-0.002
2.798	0.002
2.8	0.008
2.802	0.024
2.804	-0.006
2.806	-0.018
2.808	0.008
2.81	0.008
2.812	0.01
2.814	-0.008
2.816	0.002
2.818	-0.022
2.82	0.016
2.822	-0.01
2.824	-0.002
2.826	-0.008
2.828	0.006
2.83	-0.014
2.832	-0.008
2.834	0
