2.0134	-0.004
2.0135	0.0016
2.0136	0.0016
2.0137	0.0008
2.0138	-0.0032
2.0139	-0.0096
2.014	-0.016
2.0141	-0.02
2.0142	-0.0232
2.0143	-0.0248
2.0144	-0.0224
2.0145	-0.0192
2.0146	-0.0176
2.0147	-0.0136
2.0148	-0.0088
2.0149	-0.0016
2.015	0.0072
2.0151	0.0176
2.0152	0.024
2.0153	0.028
2.0154	0.0296
2.0155	0.0304
2.0156	0.0296
2.0157	0.0248
2.0158	0.0208
2.0159	0.016
2.016	0.0104
2.0161	0.0072
2.0162	0.0016
2.0163	-0.0056
2.0164	-0.0096
2.0165	-0.0128
2.0166	-0.0128
2.0167	-0.0104
2.0168	-0.0048
2.0169	-0.0032
2.017	0.0008
2.0171	0.0048
2.0172	0.0096
2.0173	0.0112
2.0174	0.0104
2.0175	0.008
2.0176	0.0088
2.0177	0.012
2.0178	0.0136
2.0179	0.0136
2.018	0.0112
2.0181	0.0128
2.0182	0.0112
2.0183	0.008
2.0184	0.0072
2.0185	0.004
2.0186	0.0032
2.0187	0.0032
2.0188	0.0008
2.0189	0.0024
2.019	0.0016
2.0191	0
2.0192	-0.0024
2.0193	-0.0048
2.0194	-0.0096
2.0195	-0.0104
2.0196	-0.012
2.0197	-0.0096
2.0198	-0.0048
2.0199	-0.0024
2.02	0.0032
2.0201	0.0032
2.0202	0.0032
2.0203	0.0032
2.0204	0.004
2.0205	0.0008
2.0206	-0.0024
2.0207	-0.0088
2.0208	-0.016
2.0209	-0.0216
2.021	-0.0256
2.0211	-0.0264
2.0212	-0.0248
2.0213	-0.02
2.0214	-0.0136
2.0215	-0.0088
2.0216	0
2.0217	0.0048
2.0218	0.012
2.0219	0.0176
2.022	0.02
2.0221	0.02
2.0222	0.02
2.0223	0.0232
2.0224	0.02
2.0225	0.0216
2.0226	0.0184
2.0227	0.0144
2.0228	0.0128
2.0229	0.0072
2.023	0
2.0231	-0.004
2.0232	-0.0096
2.0233	-0.012
2.0234	-0.0136
2.0235	-0.0152
2.0236	-0.0128
2.0237	-0.0096
2.0238	-0.0072
2.0239	-0.0024
2.024	0.0032
2.0241	0.0064
2.0242	0.0112
2.0243	0.0152
2.0244	0.02
2.0245	0.0192
2.0246	0.0184
2.0247	0.016
2.0248	0.0128
2.0249	0.0056
2.025	0.0016
2.0251	-0.0016
2.0252	-0.0056
2.0253	-0.0056
2.0254	-0.0088
2.0255	-0.0088
2.0256	-0.0104
2.0257	-0.0072
2.0258	-0.0032
2.0259	0.0016
2.026	0.004
2.0261	0.0048
2.0262	0.0016
2.0263	-0.0008
2.0264	-0.0048
2.0265	-0.0056
2.0266	-0.0056
2.0267	-0.0072
2.0268	-0.0056
2.0269	-0.0024
2.027	0.0016
2.0271	0.0104
2.0272	0.012
2.0273	0.016
2.0274	0.012
2.0275	0.0072
2.0276	0
2.0277	-0.0088
2.0278	-0.0152
2.0279	-0.02
2.028	-0.0232
2.0281	-0.024
2.0282	-0.0264
2.0283	-0.0272
2.0284	-0.0256
2.0285	-0.0216
2.0286	-0.0144
2.0287	-0.0048
2.0288	0.0016
2.0289	0.008
2.029	0.0152
2.0291	0.0208
2.0292	0.0216
2.0293	0.0192
2.0294	0.0192
2.0295	0.0152
2.0296	0.0128
2.0297	0.0104
2.0298	0.0072
2.0299	0.0024
2.03	-0.0032
2.0301	-0.0072
2.0302	-0.012
2.0303	-0.008
2.0304	-0.0064
2.0305	-0.0032
2.0306	0.0032
2.0307	0.0072
2.0308	0.0112
2.0309	0.0144
2.031	0.0152
2.0311	0.0136
2.0312	0.0128
2.0313	0.0104
2.0314	0.012
2.0315	0.0104
2.0316	0.0104
2.0317	0.008
2.0318	0.0064
2.0319	0.004
2.032	0.0024
2.0321	0
2.0322	-0.0032
2.0323	-0.0008
2.0324	-0.0024
2.0325	0
2.0326	0
2.0327	0
2.0328	0
2.0329	-0.0032
2.033	-0.0024
2.0331	-0.0072
2.0332	-0.008
2.0333	-0.0048
2.0334	-0.0032
2.0335	0.0016
2.0336	0.0024
2.0337	0.004
2.0338	0.0056
2.0339	0.0064
2.034	0.0088
2.0341	0.0096
2.0342	0.0096
2.0343	0.0056
2.0344	0
2.0345	-0.0048
2.0346	-0.0088
2.0347	-0.0128
2.0348	-0.0128
2.0349	-0.0128
2.035	-0.008
2.0351	-0.0056
2.0352	-0.0024
2.0353	0.0024
2.0354	0.0064
2.0355	0.0112
2.0356	0.0152
2.0357	0.016
2.0358	0.016
2.0359	0.016
2.036	0.02
2.0361	0.02
2.0362	0.0208
2.0363	0.0192
2.0364	0.016
2.0365	0.0128
2.0366	0.0072
2.0367	0.0008
2.0368	-0.0056
2.0369	-0.012
2.037	-0.0176
2.0371	-0.02
2.0372	-0.0216
2.0373	-0.0224
2.0374	-0.0216
2.0375	-0.0208
2.0376	-0.0184
2.0377	-0.0144
2.0378	-0.0104
2.0379	-0.0056
2.038	0
2.0381	0.004
2.0382	0.0088
2.0383	0.0088
2.0384	0.008
2.0385	0.0032
2.0386	0
2.0387	-0.0008
2.0388	-0.0024
2.0389	-0.0032
2.039	-0.0048
2.0391	-0.004
2.0392	-0.0056
2.0393	-0.0056
2.0394	-0.0008
2.0395	0.004
2.0396	0.008
2.0397	0.008
2.0398	0.0096
2.0399	0.0064
2.04	0.0056
2.0401	0.0032
2.0402	0
2.0403	-0.0016
2.0404	-0.0032
2.0405	-0.0048
2.0406	-0.0016
2.0407	0
2.0408	0.0048
2.0409	0.0072
2.041	0.0072
2.0411	0.0016
2.0412	-0.0056
2.0413	-0.012
2.0414	-0.0168
2.0415	-0.02
2.0416	-0.02
2.0417	-0.02
2.0418	-0.0192
2.0419	-0.0216
2.042	-0.0168
2.0421	-0.0104
2.0422	-0.004
2.0423	0.0048
2.0424	0.0144
2.0425	0.0216
2.0426	0.0288
2.0427	0.0312
2.0428	0.0352
2.0429	0.0336
2.043	0.032
2.0431	0.0272
2.0432	0.0232
2.0433	0.0184
2.0434	0.0144
2.0435	0.0104
2.0436	0.004
2.0437	-0.0016
2.0438	-0.008
2.0439	-0.0096
2.044	-0.0056
2.0441	-0.0048
2.0442	-0.0008
2.0443	0.0048
2.0444	0.0072
2.0445	0.008
2.0446	0.0088
2.0447	0.0072
2.0448	0.0048
2.0449	0.0048
2.045	0.0048
2.0451	0.004
2.0452	0.0056
2.0453	0.004
2.0454	0.0056
2.0455	0.0064
2.0456	0.0056
2.0457	0.0032
2.0458	0
2.0459	-0.0024
2.046	-0.0008
2.0461	-0.0024
2.0462	-0.0008
2.0463	-0.0008
2.0464	0
2.0465	-0.004
2.0466	-0.004
2.0467	-0.0096
2.0468	-0.012
2.0469	-0.0112
2.047	-0.0088
2.0471	-0.0048
2.0472	-0.0032
2.0473	-0.0024
2.0474	0.0016
2.0475	0.0032
2.0476	0.0056
2.0477	0.0072
2.0478	0.0072
2.0479	0.0048
2.048	0.0008
2.0481	-0.0032
2.0482	-0.0096
2.0483	-0.0136
2.0484	-0.0176
2.0485	-0.0168
2.0486	-0.016
2.0487	-0.0136
2.0488	-0.0104
2.0489	-0.008
2.049	-0.0008
2.0491	0.0032
2.0492	0.008
2.0493	0.0096
2.0494	0.0088
2.0495	0.0112
2.0496	0.012
2.0497	0.0144
2.0498	0.0128
2.0499	0.012
2.05	0.0072
2.0501	0.0032
2.0502	-0.0016
2.0503	-0.0072
2.0504	-0.0104
2.0505	-0.0144
2.0506	-0.02
2.0507	-0.0208
2.0508	-0.0184
2.0509	-0.0176
2.051	-0.016
2.0511	-0.0088
2.0512	-0.0048
2.0513	-0.0008
2.0514	0.0048
2.0515	0.0112
2.0516	0.016
2.0517	0.0192
2.0518	0.024
2.0519	0.0232
2.052	0.0224
2.0521	0.0176
2.0522	0.012
2.0523	0.008
2.0524	0.0072
2.0525	0.0024
2.0526	0.0008
2.0527	-0.0008
2.0528	-0.004
2.0529	-0.0056
2.053	-0.0024
2.0531	0.0008
2.0532	0.0032
2.0533	0.0056
2.0534	0.0048
2.0535	0.004
2.0536	0.0024
2.0537	-0.0008
2.0538	-0.0032
2.0539	-0.004
2.054	-0.0032
2.0541	-0.0032
2.0542	-0.0008
2.0543	0.0048
2.0544	0.012
2.0545	0.0168
2.0546	0.0192
2.0547	0.0192
2.0548	0.0136
2.0549	0.0064
2.055	0.0016
2.0551	-0.0056
2.0552	-0.0096
2.0553	-0.0144
2.0554	-0.0168
2.0555	-0.0224
2.0556	-0.0232
2.0557	-0.024
2.0558	-0.02
2.0559	-0.0136
2.056	-0.008
2.0561	-0.0008
2.0562	0.0072
2.0563	0.016
2.0564	0.0216
2.0565	0.0264
2.0566	0.0256
2.0567	0.0216
2.0568	0.0184
2.0569	0.0128
2.057	0.0088
2.0571	0.0064
2.0572	0.0024
2.0573	-0.004
2.0574	-0.012
2.0575	-0.0152
2.0576	-0.0152
2.0577	-0.0144
2.0578	-0.0104
2.0579	-0.0064
2.058	-0.0024
2.0581	0.0016
2.0582	0.0056
2.0583	0.0064
2.0584	0.0072
2.0585	0.0088
2.0586	0.0088
2.0587	0.0096
2.0588	0.0088
2.0589	0.0104
2.059	0.008
2.0591	0.0088
2.0592	0.008
2.0593	0.004
2.0594	0.0024
2.0595	-0.0008
2.0596	-0.0016
2.0597	-0.0016
2.0598	0.0008
2.0599	0.0008
2.06	0.0032
2.0601	0.0032
2.0602	0.0008
2.0603	-0.0024
2.0604	-0.0016
2.0605	-0.0008
2.0606	0.0024
2.0607	0.004
2.0608	0.0064
2.0609	0.0056
2.061	0.0056
2.0611	0.0072
2.0612	0.0088
2.0613	0.008
2.0614	0.0096
2.0615	0.0072
2.0616	0.0048
2.0617	-0.0008
2.0618	-0.0072
2.0619	-0.0112
2.062	-0.0184
2.0621	-0.02
2.0622	-0.0208
2.0623	-0.02
2.0624	-0.02
2.0625	-0.0176
2.0626	-0.0144
2.0627	-0.0096
2.0628	-0.004
2.0629	-0.0008
2.063	0.0032
2.0631	0.008
2.0632	0.012
2.0633	0.0168
2.0634	0.0208
2.0635	0.02
2.0636	0.02
2.0637	0.0176
2.0638	0.016
2.0639	0.0136
2.064	0.0112
2.0641	0.004
2.0642	-0.0024
2.0643	-0.0088
2.0644	-0.0104
2.0645	-0.0128
2.0646	-0.0128
2.0647	-0.012
2.0648	-0.012
2.0649	-0.0128
2.065	-0.012
2.0651	-0.0088
2.0652	-0.0024
2.0653	0
2.0654	0.004
2.0655	0.0064
2.0656	0.0064
2.0657	0.0048
2.0658	0.0032
2.0659	0
2.066	-0.0024
2.0661	-0.0024
2.0662	-0.0016
2.0663	-0.0016
2.0664	-0.0008
2.0665	-0.0008
2.0666	-0.0008
2.0667	0.0048
2.0668	0.0056
2.0669	0.0096
2.067	0.0096
2.0671	0.0104
2.0672	0.0104
2.0673	0.0096
2.0674	0.0088
2.0675	0.0072
2.0676	0.0032
2.0677	0.0032
2.0678	0.0024
2.0679	0.004
2.068	0.0056
2.0681	0.0088
2.0682	0.0112
2.0683	0.0112
2.0684	0.0072
2.0685	0.0016
2.0686	-0.0032
2.0687	-0.0096
2.0688	-0.0128
2.0689	-0.0144
2.069	-0.02
2.0691	-0.0216
2.0692	-0.0224
2.0693	-0.0224
2.0694	-0.0208
2.0695	-0.0168
2.0696	-0.0112
2.0697	0
2.0698	0.0088
2.0699	0.0168
2.07	0.0216
2.0701	0.0272
2.0702	0.0288
2.0703	0.0264
2.0704	0.0208
2.0705	0.0176
2.0706	0.0144
2.0707	0.0144
2.0708	0.0104
2.0709	0.0048
2.071	-0.0008
2.0711	-0.0072
2.0712	-0.0072
2.0713	-0.0072
2.0714	-0.0032
2.0715	0.0008
2.0716	0.0032
2.0717	0.004
2.0718	0.0064
2.0719	0.0072
2.072	0.0072
2.0721	0.0072
2.0722	0.0088
2.0723	0.0088
2.0724	0.0104
2.0725	0.0104
2.0726	0.012
2.0727	0.0144
2.0728	0.012
2.0729	0.0112
2.073	0.0088
2.0731	0.0072
2.0732	0.0032
2.0733	0.0016
2.0734	0.0016
2.0735	0.0008
2.0736	-0.0008
2.0737	-0.0008
2.0738	-0.0056
2.0739	-0.0104
2.074	-0.0144
2.0741	-0.0168
2.0742	-0.0176
2.0743	-0.0184
2.0744	-0.0184
2.0745	-0.0168
2.0746	-0.0152
2.0747	-0.012
2.0748	-0.0096
2.0749	-0.0056
2.075	-0.004
2.0751	-0.0024
2.0752	-0.0024
2.0753	-0.0016
2.0754	-0.0024
2.0755	-0.0056
2.0756	-0.0104
2.0757	-0.0128
2.0758	-0.0136
2.0759	-0.016
2.076	-0.0144
2.0761	-0.0128
2.0762	-0.012
2.0763	-0.0056
2.0764	0.0008
2.0765	0.004
2.0766	0.0072
2.0767	0.0112
2.0768	0.016
2.0769	0.0192
2.077	0.0224
2.0771	0.0216
2.0772	0.0184
2.0773	0.016
2.0774	0.0128
2.0775	0.0064
2.0776	0.0024
2.0777	-0.0032
2.0778	-0.012
2.0779	-0.0152
2.078	-0.0184
2.0781	-0.0184
2.0782	-0.0152
2.0783	-0.0136
2.0784	-0.0096
2.0785	-0.0056
2.0786	-0.0008
2.0787	0.0032
2.0788	0.0112
2.0789	0.016
2.079	0.0216
2.0791	0.0248
2.0792	0.0256
2.0793	0.0224
2.0794	0.0208
2.0795	0.0168
2.0796	0.0144
2.0797	0.0104
2.0798	0.0088
2.0799	0.0072
2.08	0.0056
2.0801	0.0024
2.0802	0.0016
2.0803	0.0032
2.0804	0.0072
2.0805	0.0072
2.0806	0.0088
2.0807	0.0088
2.0808	0.0088
2.0809	0.008
2.081	0.0048
2.0811	0.0032
2.0812	-0.0008
2.0813	-0.0024
2.0814	-0.004
2.0815	-0.004
2.0816	0
2.0817	0.0032
2.0818	0.0096
2.0819	0.0096
2.082	0.0104
2.0821	0.0064
2.0822	0.0032
2.0823	-0.0008
2.0824	-0.0088
2.0825	-0.012
2.0826	-0.0176
2.0827	-0.0232
2.0828	-0.0256
2.0829	-0.028
2.083	-0.0296
2.0831	-0.0288
2.0832	-0.0248
2.0833	-0.0184
2.0834	-0.0072
2.0835	0
2.0836	0.0088
2.0837	0.016
2.0838	0.0216
2.0839	0.0248
2.084	0.0216
2.0841	0.0184
2.0842	0.016
2.0843	0.0128
2.0844	0.0112
2.0845	0.0072
2.0846	0.0024
2.0847	-0.0032
2.0848	-0.0088
2.0849	-0.008
2.085	-0.008
2.0851	-0.0048
2.0852	-0.0008
2.0853	0.0008
2.0854	0.0024
2.0855	0.0048
2.0856	0.0072
2.0857	0.0064
2.0858	0.0064
2.0859	0.008
2.086	0.0072
2.0861	0.0072
2.0862	0.0072
2.0863	0.0048
2.0864	0.0056
2.0865	-0.0008
2.0866	-0.0016
2.0867	-0.008
2.0868	-0.0112
2.0869	-0.0128
2.087	-0.0112
2.0871	-0.012
2.0872	-0.0112
2.0873	-0.0096
2.0874	-0.0072
2.0875	-0.008
2.0876	-0.0072
2.0877	-0.0056
2.0878	-0.0024
2.0879	0
2.088	0.0032
2.0881	0.0024
2.0882	0.0024
2.0883	0.0048
2.0884	0.0072
2.0885	0.0096
2.0886	0.0104
2.0887	0.0128
2.0888	0.0128
2.0889	0.0128
2.089	0.0112
2.0891	0.0064
2.0892	0.0008
2.0893	-0.0048
2.0894	-0.0104
2.0895	-0.0112
2.0896	-0.0136
2.0897	-0.0152
2.0898	-0.0152
2.0899	-0.0152
2.09	-0.0128
2.0901	-0.0128
2.0902	-0.0096
2.0903	-0.0024
2.0904	0.0032
2.0905	0.008
2.0906	0.0152
2.0907	0.0192
2.0908	0.0224
2.0909	0.0224
2.091	0.024
2.0911	0.0224
2.0912	0.0208
2.0913	0.0168
2.0914	0.0096
2.0915	0.0048
2.0916	0.0008
2.0917	-0.0016
2.0918	-0.0032
2.0919	-0.004
2.092	-0.0032
2.0921	-0.0064
2.0922	-0.008
2.0923	-0.0056
2.0924	-0.004
2.0925	0
2.0926	0.0048
2.0927	0.0048
2.0928	0.008
2.0929	0.008
2.093	0.008
2.0931	0.0072
2.0932	0.0056
2.0933	0.0016
2.0934	0.0024
2.0935	-0.0008
2.0936	-0.0024
2.0937	-0.0032
2.0938	-0.0008
2.0939	-0.004
2.094	-0.0016
2.0941	0.0008
2.0942	0.0016
2.0943	0.0016
2.0944	0.0032
2.0945	0.004
2.0946	0.004
2.0947	0.0024
2.0948	-0.0016
2.0949	-0.004
2.095	-0.004
2.0951	-0.0048
2.0952	-0.0008
2.0953	0.0032
2.0954	0.0056
2.0955	0.0096
2.0956	0.0072
2.0957	0.0088
2.0958	0.0048
2.0959	0
2.096	-0.004
2.0961	-0.0096
2.0962	-0.0128
2.0963	-0.0184
2.0964	-0.02
2.0965	-0.0208
2.0966	-0.024
2.0967	-0.0216
2.0968	-0.02
2.0969	-0.0128
2.097	-0.0032
2.0971	0.0048
2.0972	0.0152
2.0973	0.0256
2.0974	0.032
2.0975	0.0336
2.0976	0.032
2.0977	0.0288
2.0978	0.0232
2.0979	0.02
2.098	0.0184
2.0981	0.0144
2.0982	0.0056
2.0983	-0.0016
2.0984	-0.0072
2.0985	-0.0104
2.0986	-0.0104
2.0987	-0.0088
2.0988	-0.0104
2.0989	-0.008
2.099	-0.0072
2.0991	-0.008
2.0992	-0.0064
2.0993	-0.0064
2.0994	-0.0056
2.0995	-0.0048
2.0996	-0.0016
2.0997	0.0024
2.0998	0.0048
2.0999	0.0064
2.1	0.0096
2.1001	0.0104
2.1002	0.0088
2.1003	0.008
2.1004	0.0072
2.1005	0.0056
2.1006	0.0048
2.1007	0.0048
2.1008	0.004
2.1009	0.004
2.101	0.0032
2.1011	0
2.1012	-0.0024
2.1013	-0.0048
2.1014	-0.008
2.1015	-0.0088
2.1016	-0.0088
2.1017	-0.0112
2.1018	-0.0104
2.1019	-0.0088
2.102	-0.0096
2.1021	-0.0072
2.1022	-0.0064
2.1023	-0.0056
2.1024	-0.0048
2.1025	-0.0016
2.1026	-0.0008
2.1027	0.0016
2.1028	-0.0032
2.1029	-0.0056
2.103	-0.008
2.1031	-0.0088
2.1032	-0.0096
2.1033	-0.0104
2.1034	-0.0112
2.1035	-0.0112
2.1036	-0.008
2.1037	-0.0056
2.1038	-0.0024
2.1039	0.0048
2.104	0.0096
2.1041	0.016
2.1042	0.0216
2.1043	0.0256
2.1044	0.0256
2.1045	0.0248
2.1046	0.0232
2.1047	0.02
2.1048	0.0168
2.1049	0.0088
2.105	0.0048
2.1051	0
2.1052	-0.0056
2.1053	-0.0088
2.1054	-0.0104
2.1055	-0.0104
2.1056	-0.008
2.1057	-0.0088
2.1058	-0.0072
2.1059	-0.0048
2.106	-0.0008
2.1061	0.0032
2.1062	0.0104
2.1063	0.0112
2.1064	0.0152
2.1065	0.016
2.1066	0.0136
2.1067	0.0128
2.1068	0.0096
2.1069	0.0072
2.107	0.0048
2.1071	0.0056
2.1072	0.0008
2.1073	0
2.1074	-0.0008
2.1075	-0.0024
2.1076	-0.0008
2.1077	0.0016
2.1078	0.0048
2.1079	0.0064
2.108	0.0096
2.1081	0.008
2.1082	0.0088
2.1083	0.0056
2.1084	0.0048
2.1085	0.0016
2.1086	0
2.1087	-0.0008
2.1088	-0.0016
2.1089	-0.0008
2.109	0.0056
2.1091	0.0112
2.1092	0.0104
2.1093	0.0136
2.1094	0.0152
2.1095	0.0112
2.1096	0.0096
2.1097	0.004
2.1098	-0.0016
2.1099	-0.0056
2.11	-0.0112
2.1101	-0.0152
2.1102	-0.0208
2.1103	-0.0264
2.1104	-0.028
2.1105	-0.028
2.1106	-0.024
2.1107	-0.0192
2.1108	-0.012
2.1109	-0.0024
2.111	0.0048
2.1111	0.0088
2.1112	0.0112
2.1113	0.0088
2.1114	0.0072
2.1115	0.0032
2.1116	0.004
2.1117	0.0008
2.1118	-0.0016
2.1119	-0.004
2.112	-0.008
2.1121	-0.0104
2.1122	-0.0112
2.1123	-0.0072
2.1124	-0.0072
2.1125	-0.0048
2.1126	-0.0032
2.1127	0
2.1128	0.0024
2.1129	0.0048
2.113	0.0056
2.1131	0.0072
2.1132	0.0096
2.1133	0.0112
2.1134	0.012
2.1135	0.016
2.1136	0.016
2.1137	0.0136
2.1138	0.0096
2.1139	0.008
2.114	0.0016
2.1141	-0.0016
2.1142	-0.0056
2.1143	-0.0088
2.1144	-0.0088
2.1145	-0.0104
2.1146	-0.012
2.1147	-0.0112
2.1148	-0.0096
2.1149	-0.0088
2.115	-0.008
2.1151	-0.0048
2.1152	0
2.1153	0.0024
2.1154	0.004
2.1155	0.008
2.1156	0.0096
2.1157	0.0104
2.1158	0.012
2.1159	0.012
2.116	0.0152
2.1161	0.016
2.1162	0.0176
2.1163	0.016
2.1164	0.0128
2.1165	0.0088
2.1166	0.0056
2.1167	0
2.1168	-0.0008
2.1169	-0.0048
2.117	-0.008
2.1171	-0.0112
2.1172	-0.0136
2.1173	-0.0128
2.1174	-0.0104
2.1175	-0.0088
2.1176	-0.004
2.1177	0.0016
2.1178	0.0088
2.1179	0.0152
2.118	0.0192
2.1181	0.0208
2.1182	0.0224
2.1183	0.0224
2.1184	0.0192
2.1185	0.0168
2.1186	0.0152
2.1187	0.0096
2.1188	0.0024
2.1189	-0.0024
2.119	-0.0064
2.1191	-0.0088
2.1192	-0.0096
2.1193	-0.0096
2.1194	-0.012
2.1195	-0.0128
2.1196	-0.0128
2.1197	-0.0104
2.1198	-0.0072
2.1199	-0.0048
2.12	0
2.1201	0.0024
2.1202	0.004
2.1203	0.0048
2.1204	0.004
2.1205	0.0008
2.1206	-0.0016
2.1207	0
2.1208	0.0008
2.1209	0
2.121	-0.0008
2.1211	-0.0016
2.1212	-0.0016
2.1213	0
2.1214	0.0024
2.1215	0.0064
2.1216	0.0064
2.1217	0.0112
2.1218	0.0104
2.1219	0.0088
2.122	0.008
2.1221	0.0056
2.1222	0.0048
2.1223	0.0024
2.1224	0.0016
2.1225	0.0008
2.1226	0.0024
2.1227	0.0056
2.1228	0.0056
2.1229	0.0072
2.123	0.0064
2.1231	0.0024
2.1232	-0.004
2.1233	-0.0096
2.1234	-0.0128
2.1235	-0.02
2.1236	-0.0224
2.1237	-0.028
2.1238	-0.0312
2.1239	-0.0344
2.124	-0.036
2.1241	-0.0336
2.1242	-0.0272
2.1243	-0.0184
2.1244	-0.0064
2.1245	0.0024
2.1246	0.0144
2.1247	0.0224
2.1248	0.0304
2.1249	0.028
