-0.108	0.02
-0.106	-0.0656
-0.104	0.0568
-0.102	0.0296
-0.1	-0.0432
-0.098	-0.012
-0.096	0.032
-0.094	-0.0552
-0.092	0.0296
-0.09	0.056
-0.088	-0.036
-0.086	-0.004
-0.084	0.04
-0.082	-0.0328
-0.08	-0.0088
-0.078	0.064
-0.076	-0.0344
-0.074	0.0152
-0.072	0.0448
-0.07	-0.0064
-0.068	-0.0368
-0.066	0.052
-0.064	-0.0424
-0.062	0.036
-0.06	0.0464
-0.058	0.0136
-0.056	-0.048
-0.054	0.0288
-0.052	-0.0544
-0.05	0.0432
-0.048	0.044
-0.046	0.0232
-0.044	-0.0456
-0.042	0.0136
-0.04	-0.0592
-0.038	0.0296
-0.036	0.036
-0.034	0.024
-0.032	-0.0384
-0.03	0.016
-0.028	-0.0496
-0.026	-0.004
-0.024	0.0224
-0.022	0.0168
-0.02	-0.0368
-0.018	0.0296
-0.016	-0.0264
-0.014	-0.0376
-0.012	0.0064
-0.01	0.0152
-0.008	-0.04
-0.006	0.0448
-0.004	0.0088
-0.002	-0.056
0	-0.0064
0.002	0.0264
0.004	-0.0424
0.006	0.0432
0.008	0.0456
0.01	-0.0544
0.012	-0.0128
0.014	0.0408
0.016	-0.0384
0.018	0.0176
0.02	0.072
0.022	-0.0424
0.024	-0.0056
0.026	0.0544
0.028	-0.024
0.03	-0.0248
0.032	0.0784
0.034	-0.032
0.036	0.0088
0.038	0.0584
0.04	-0.0008
0.042	-0.06
0.044	0.0632
0.046	-0.0296
0.048	0.0208
0.05	0.0496
0.052	0.0208
0.054	-0.0712
0.056	0.0352
0.058	-0.0344
0.06	0.0208
0.062	0.0312
0.064	0.0344
0.066	-0.0624
0.068	0.0072
0.07	-0.0376
0.072	0.0056
0.074	0.008
0.076	0.0384
0.078	-0.0432
0.08	-0.0048
0.082	-0.0288
0.084	-0.0216
0.086	-0.008
0.088	0.0344
0.09	-0.0248
0.092	0
0.094	-0.0064
0.096	-0.0464
0.098	-0.012
0.1	0.0312
0.102	-0.0168
0.104	0.0112
0.106	0.0288
0.108	-0.0552
0.11	-0.0096
0.112	0.0344
0.114	-0.0152
0.116	0.0128
0.118	0.064
0.12	-0.0496
0.122	-0.0032
0.124	0.044
0.126	-0.0136
0.128	-0.0048
0.13	0.088
0.132	-0.036
0.134	0.0024
0.136	0.052
0.138	-0.0056
0.14	-0.0368
0.142	0.0888
0.144	-0.024
0.146	0.0056
0.148	0.0528
0.15	0.0096
0.152	-0.0648
0.154	0.0624
0.156	-0.0176
0.158	0.004
0.16	0.0408
0.162	0.028
0.164	-0.0744
0.166	0.0184
0.168	-0.0168
0.17	-0.0008
0.172	0.0152
0.174	0.0456
0.176	-0.0648
0.178	-0.0184
0.18	-0.0152
0.182	-0.0104
0.184	-0.0128
0.186	0.052
0.188	-0.0416
0.19	-0.0336
0.192	-0.0056
0.194	-0.0256
0.196	-0.0272
0.198	0.0456
0.2	-0.0144
0.202	-0.0256
0.204	0.0168
0.206	-0.0376
0.208	-0.0272
0.21	0.0376
0.212	0.0056
0.214	-0.0112
0.216	0.0456
0.218	-0.0456
0.22	-0.0176
0.222	0.0312
0.224	0.0152
0.226	-0.0072
0.228	0.0728
0.23	-0.0432
0.232	-0.0032
0.234	0.0312
0.236	0.0136
0.238	-0.02
0.24	0.0856
0.242	-0.0312
0.244	0.0048
0.246	0.036
0.248	0.0152
0.25	-0.0448
0.252	0.076
0.254	-0.0176
0.256	0.0056
0.258	0.036
0.26	0.0224
0.262	-0.0656
0.264	0.0392
0.266	-0.0024
0.268	0.0008
0.27	0.0224
0.272	0.0376
0.274	-0.0688
0.276	-0.0088
0.278	0.0072
0.28	-0.0112
0.282	-0.004
0.284	0.052
0.286	-0.0528
0.288	-0.044
0.29	0.0136
0.292	-0.02
0.294	-0.0288
0.296	0.06
0.298	-0.024
0.3	-0.052
0.302	0.0216
0.304	-0.0272
0.306	-0.0416
0.308	0.0544
0.31	0.008
0.312	-0.0408
0.314	0.0304
0.316	-0.0328
0.318	-0.0344
0.32	0.0384
0.322	0.0296
0.324	-0.0256
0.326	0.0464
0.328	-0.0328
0.33	-0.0168
0.332	0.0192
0.334	0.0376
0.336	-0.02
0.338	0.0616
0.34	-0.028
0.342	0.0032
0.344	0.008
0.346	0.036
0.348	-0.0288
0.35	0.0648
0.352	-0.0168
0.354	0.012
0.356	0.0048
0.358	0.032
0.36	-0.0448
0.362	0.0424
0.364	-0.004
0.366	0.008
0.368	0.0064
0.37	0.0336
0.372	-0.056
0.374	0.0016
0.376	0.0096
0.378	-0.0048
0.38	0
0.382	0.044
0.384	-0.0536
0.386	-0.04
0.388	0.0208
0.39	-0.0184
0.392	-0.0104
0.394	0.0528
0.396	-0.0344
0.398	-0.0624
0.4	0.0312
0.402	-0.0264
0.404	-0.0264
0.406	0.0568
0.408	-0.0032
0.41	-0.0576
0.412	0.0368
0.414	-0.0272
0.416	-0.0344
0.418	0.0472
0.42	0.0288
0.422	-0.04
0.424	0.0416
0.426	-0.0232
0.428	-0.0288
0.43	0.0248
0.432	0.052
0.434	-0.0216
0.436	0.044
0.438	-0.0152
0.44	-0.0128
0.442	-0.0016
0.444	0.06
0.446	-0.0152
0.448	0.0392
0.45	-0.0064
0.452	0.0064
0.454	-0.0192
0.456	0.0536
0.458	-0.024
0.46	0.0224
0.462	-0.0008
0.464	0.0152
0.466	-0.0248
0.468	0.0424
0.47	-0.04
0.472	-0.0056
0.474	0.0072
0.476	0.0112
0.478	-0.0192
0.48	0.0344
0.482	-0.0488
0.484	-0.0352
0.486	0.0192
0.488	-0.004
0.49	-0.0144
0.492	0.0352
0.494	-0.04
0.496	-0.0536
0.498	0.0304
0.5	-0.024
0.502	-0.0136
0.504	0.04
0.506	-0.0136
0.508	-0.0584
0.51	0.0384
0.512	-0.0328
0.514	-0.0152
0.516	0.0408
0.518	0.0232
0.52	-0.0464
0.522	0.0416
0.524	-0.028
0.526	-0.0176
0.528	0.0304
0.53	0.056
0.532	-0.0272
0.534	0.036
0.536	-0.0144
0.538	-0.0128
0.54	0.0056
0.542	0.0744
0.544	-0.0128
0.546	0.0224
0.548	0.0024
0.55	-0.0016
0.552	-0.0224
0.554	0.072
0.556	-0.0088
0.558	0.0024
0.56	0.0128
0.562	0.008
0.564	-0.04
0.566	0.0544
0.568	-0.0152
0.57	-0.02
0.572	0.0184
0.574	0.0136
0.576	-0.0408
0.578	0.0344
0.58	-0.0272
0.582	-0.0392
0.584	0.0192
0.586	0.008
0.588	-0.0288
0.59	0.024
0.592	-0.0312
0.594	-0.0488
0.596	0.0216
0.598	-0.0088
0.6	-0.0136
0.602	0.024
0.604	-0.0168
0.606	-0.0504
0.608	0.028
0.61	-0.024
0.612	-0.004
0.614	0.0248
0.616	0.0096
0.618	-0.0448
0.62	0.032
0.622	-0.0296
0.624	0
0.626	0.0192
0.628	0.0432
0.63	-0.0328
0.632	0.0304
0.634	-0.024
0.636	-0.0008
0.638	0.0016
0.64	0.0728
0.642	-0.0184
0.644	0.0168
0.646	-0.0088
0.648	-0.0016
0.65	-0.0232
0.652	0.0824
0.654	-0.0048
0.656	-0.0048
0.658	0.0104
0.66	0.0024
0.662	-0.0424
0.664	0.0704
0.666	0.0016
0.668	-0.0304
0.67	0.0256
0.672	0.008
0.674	-0.0456
0.676	0.044
0.678	-0.0008
0.68	-0.0472
0.682	0.0312
0.684	0.0104
0.686	-0.0328
0.688	0.0168
0.69	-0.0056
0.692	-0.0512
0.694	0.0288
0.696	0.0056
0.698	-0.016
0.7	0.0016
0.702	-0.0048
0.704	-0.0464
0.706	0.024
0.708	-0.0072
0.71	-0.0016
0.712	0.0008
0.714	0.0064
0.716	-0.036
0.718	0.0184
0.72	-0.024
0.722	0.0072
0.724	0.0056
0.726	0.032
0.728	-0.0256
0.73	0.0144
0.732	-0.0296
0.734	0.0088
0.736	0.0008
0.738	0.06
0.74	-0.0152
0.742	0.0064
0.744	-0.0224
0.746	0.0072
0.748	-0.0128
0.75	0.0768
0.752	-0.0072
0.754	-0.0072
0.756	-0.0024
0.758	0.0056
0.76	-0.0328
0.762	0.0768
0.764	0.0016
0.766	-0.0272
0.768	0.0192
0.77	0.0072
0.772	-0.044
0.774	0.052
0.776	0.0072
0.778	-0.0448
0.78	0.0344
0.782	0.008
0.784	-0.0416
0.786	0.0152
0.788	0.012
0.79	-0.0536
0.792	0.0368
0.794	0.0048
0.796	-0.0232
0.798	-0.0128
0.8	0.016
0.802	-0.0504
0.804	0.028
0.806	-0.0008
0.808	0
0.81	-0.024
0.812	0.0224
0.814	-0.0376
0.816	0.0128
0.818	-0.0104
0.82	0.0168
0.822	-0.0168
0.824	0.0352
0.826	-0.0216
0.828	0.0008
0.83	-0.02
0.832	0.024
0.834	-0.0072
0.836	0.0496
0.838	-0.0064
0.84	-0.0072
0.842	-0.0216
0.844	0.0192
0.846	-0.008
0.848	0.0624
0.85	0.0032
0.852	-0.0128
0.854	-0.0144
0.856	0.0104
0.858	-0.0168
0.86	0.0648
0.862	0.0072
0.864	-0.0208
0.866	0.0024
0.868	0.0008
0.87	-0.0312
0.872	0.0488
0.874	0.0096
0.876	-0.0336
0.878	0.0192
0.88	0
0.882	-0.0352
0.884	0.016
0.886	0.0136
0.888	-0.044
0.89	0.0304
0.892	0
0.894	-0.0272
0.896	-0.0176
0.898	0.0208
0.9	-0.048
0.902	0.028
0.904	0
0.906	-0.008
0.908	-0.0376
0.91	0.0312
0.912	-0.04
0.914	0.016
0.916	-0.0032
0.918	0.016
0.92	-0.0376
0.922	0.044
0.924	-0.024
0.926	0
0.928	-0.0104
0.93	0.0312
0.932	-0.0216
0.934	0.0536
0.936	-0.0024
0.938	-0.0136
0.94	-0.0152
0.942	0.0336
0.944	-0.0096
0.946	0.06
0.948	0.0112
0.95	-0.0216
0.952	-0.0152
0.954	0.0232
0.956	-0.0048
0.958	0.0552
0.96	0.0192
0.962	-0.024
0.964	-0.008
0.966	0.0056
0.968	-0.0112
0.97	0.036
0.972	0.0168
0.974	-0.0256
0.976	0.0072
0.978	-0.0088
0.98	-0.0208
0.982	0.0072
0.984	0.016
0.986	-0.028
0.988	0.02
0.99	-0.012
0.992	-0.0224
0.994	-0.0224
0.996	0.0192
0.998	-0.0312
1	0.0232
1.002	-0.0096
1.004	-0.0104
1.006	-0.0416
1.008	0.0312
1.01	-0.0304
1.012	0.0136
1.014	-0.0032
1.016	0.0088
1.018	-0.0432
1.02	0.0448
1.022	-0.0216
1.024	-0.0008
1.026	-0.0024
1.028	0.0304
1.03	-0.0304
1.032	0.0544
1.034	-0.0072
1.036	-0.0176
1.038	-0.0064
1.04	0.0384
1.042	-0.0144
1.044	0.0568
1.046	0.0088
1.048	-0.028
1.05	-0.0104
1.052	0.0304
1.054	-0.0024
1.056	0.0464
1.058	0.0232
1.06	-0.0288
1.062	-0.0088
1.064	0.0104
1.066	0.0016
1.068	0.0256
1.07	0.0272
1.072	-0.0248
1.074	-0.0008
1.076	-0.0128
1.078	-0.0032
1.08	0
1.082	0.0256
1.084	-0.02
1.086	0.0088
1.088	-0.0224
1.09	-0.008
1.092	-0.0256
1.094	0.0232
1.096	-0.0168
1.098	0.016
1.1	-0.02
1.102	-0.0048
1.104	-0.04
1.106	0.0264
1.108	-0.016
1.11	0.0136
1.112	-0.0104
1.114	0.0048
1.116	-0.0424
1.118	0.0352
1.12	-0.0128
1.122	0
1.124	0
1.126	0.0208
1.128	-0.0344
1.13	0.0456
1.132	-0.004
1.134	-0.0168
1.136	0.0008
1.138	0.0336
1.14	-0.0192
1.142	0.052
1.144	0.0088
1.146	-0.0336
1.148	-0.0032
1.15	0.0328
1.152	-0.004
1.154	0.0432
1.156	0.0224
1.158	-0.036
1.16	-0.0072
1.162	0.0152
1.164	0.0048
1.166	0.0216
1.168	0.0288
1.17	-0.0296
1.172	-0.0064
1.174	-0.0088
1.176	0.008
1.178	-0.008
1.18	0.0296
1.182	-0.0184
1.184	0.0008
1.186	-0.0288
1.188	0.0072
1.19	-0.0344
1.192	0.0264
1.194	-0.0088
1.196	0.0088
1.198	-0.0336
1.2	0.0064
1.202	-0.0424
1.204	0.0248
1.206	-0.0008
1.208	0.0112
1.21	-0.0224
1.212	0.0072
1.214	-0.0376
1.216	0.0272
1.218	0.0024
1.22	0.004
1.222	-0.0056
1.224	0.016
1.226	-0.0256
1.228	0.0344
1.23	0.0056
1.232	-0.0128
1.234	0.0064
1.236	0.0256
1.238	-0.0128
1.24	0.0392
1.242	0.0128
1.244	-0.0296
1.246	0.0088
1.248	0.028
1.25	-0.0032
1.252	0.0352
1.254	0.0192
1.256	-0.0416
1.258	0.0032
1.26	0.0152
1.262	0.0032
1.264	0.0168
1.266	0.0272
1.268	-0.0376
1.27	-0.0024
1.272	-0.0056
1.274	0.0072
1.276	-0.0104
1.278	0.0312
1.28	-0.0248
1.282	-0.004
1.284	-0.0288
1.286	0.0088
1.288	-0.0336
1.29	0.032
1.292	-0.0088
1.294	-0.0016
1.296	-0.0384
1.298	0.0112
1.3	-0.0448
1.302	0.028
1.304	0.0072
1.306	0.0056
1.308	-0.0336
1.31	0.0152
1.312	-0.0392
1.314	0.0232
1.316	0.0144
1.318	0.0048
1.32	-0.016
1.322	0.0168
1.324	-0.0224
1.326	0.0224
1.328	0.0184
1.33	-0.0048
1.332	0.0024
1.334	0.0176
1.336	-0.0056
1.338	0.0256
1.34	0.0192
1.342	-0.0216
1.344	0.0128
1.346	0.0168
1.348	0.0072
1.35	0.0216
1.352	0.0216
1.354	-0.0368
1.356	0.0144
1.358	0.0072
1.36	0.0128
1.362	0.0104
1.364	0.0264
1.366	-0.0416
1.368	0.0056
1.37	-0.008
1.372	0.0112
1.374	-0.0096
1.376	0.0312
1.378	-0.0296
1.38	-0.0032
1.382	-0.024
1.384	0.0088
1.386	-0.0304
1.388	0.032
1.39	-0.0112
1.392	-0.0048
1.394	-0.0336
1.396	0.008
1.398	-0.0416
1.4	0.0312
1.402	0.0088
1.404	-0.0024
1.406	-0.0336
1.408	0.0104
1.41	-0.0376
1.412	0.0256
1.414	0.0216
1.416	0.0008
1.418	-0.0216
1.42	0.0152
1.422	-0.0224
1.424	0.0192
1.426	0.0248
1.428	-0.0024
1.43	-0.0048
1.432	0.0152
1.434	-0.0048
1.436	0.0128
1.438	0.0232
1.44	-0.0128
1.442	0.0096
1.444	0.0112
1.446	0.0112
1.448	0.0064
1.45	0.0216
1.452	-0.0272
1.454	0.0152
1.456	0.0016
1.458	0.0216
1.46	-0.0048
1.462	0.024
1.464	-0.0352
1.466	0.012
1.468	-0.0128
1.47	0.02
1.472	-0.0168
1.474	0.0312
1.476	-0.0296
1.478	0.0016
1.48	-0.0224
1.482	0.0136
1.484	-0.028
1.486	0.036
1.488	-0.012
1.49	-0.0064
1.492	-0.0296
1.494	0.0072
1.496	-0.0336
1.498	0.0368
1.5	0.0088
1.502	-0.0088
1.504	-0.028
1.506	0.004
1.508	-0.0312
1.51	0.0304
1.512	0.0256
1.514	-0.0056
1.516	-0.0192
1.518	0.0088
1.52	-0.0192
1.522	0.0176
1.524	0.0304
1.526	-0.0024
1.528	-0.0056
1.53	0.0104
1.532	-0.0032
1.534	0.004
1.536	0.0264
1.538	-0.0056
1.54	0.0048
1.542	0.0056
1.544	0.0128
1.546	-0.0064
1.548	0.0192
1.55	-0.0136
1.552	0.0104
1.554	-0.0032
1.556	0.024
1.558	-0.0136
1.56	0.0176
1.562	-0.024
1.564	0.0088
1.566	-0.0152
1.568	0.028
1.57	-0.02
1.572	0.0232
1.574	-0.0256
1.576	0.0016
1.578	-0.024
1.58	0.0176
1.582	-0.028
1.584	0.0312
1.586	-0.0144
1.588	-0.0072
1.59	-0.0256
1.592	0.008
1.594	-0.0312
1.596	0.0376
1.598	0.0056
1.6	-0.0128
1.602	-0.0208
1.604	0.0024
1.606	-0.0272
1.608	0.0352
1.61	0.0248
1.612	-0.0112
1.614	-0.0128
1.616	0.0016
1.618	-0.0184
1.62	0.0232
1.622	0.0368
1.624	-0.008
1.626	-0.0008
1.628	0.004
1.63	-0.0016
1.632	0.004
1.634	0.0336
1.636	-0.0024
1.638	0.0048
1.64	0.0032
1.642	0.0168
1.644	-0.0128
1.646	0.024
1.648	-0.004
1.65	0.008
1.652	-0.0048
1.654	0.0288
1.656	-0.0232
1.658	0.0144
1.66	-0.0104
1.662	0.004
1.664	-0.0152
1.666	0.0304
1.668	-0.0288
1.67	0.0112
1.672	-0.012
1.674	-0.0024
1.676	-0.0256
1.678	0.0208
1.68	-0.028
1.682	0.02
1.684	-0.0064
1.686	-0.0088
1.688	-0.0272
1.69	0.0088
1.692	-0.0248
1.694	0.0312
1.696	0.0064
1.698	-0.0144
1.7	-0.0208
1.702	-0.0024
1.704	-0.0216
1.706	0.0336
1.708	0.0216
1.71	-0.016
1.712	-0.0088
1.714	-0.0056
1.716	-0.0136
1.718	0.024
1.72	0.032
1.722	-0.0128
1.724	0.004
1.726	-0.0048
1.728	-0.0016
1.73	0.0056
1.732	0.0368
1.734	-0.0064
1.736	0.0104
1.738	-0.004
1.74	0.0128
1.742	-0.016
1.744	0.0288
1.746	-0.0008
1.748	0.0104
1.75	-0.0064
1.752	0.0248
1.754	-0.0288
1.756	0.0184
1.758	0.0016
1.76	0.0024
1.762	-0.0128
1.764	0.0312
1.766	-0.0312
1.768	0.0104
1.77	0.0016
1.772	-0.0056
1.774	-0.02
1.776	0.0272
1.778	-0.0256
1.78	0.0104
1.782	0.0056
1.784	-0.0136
1.786	-0.024
1.788	0.0128
1.79	-0.0192
1.792	0.0184
1.794	0.0112
1.796	-0.0168
1.798	-0.02
1.8	-0.0008
1.802	-0.0128
1.804	0.0232
1.806	0.0216
1.808	-0.0168
1.81	-0.0104
1.812	-0.0104
1.814	-0.0064
1.816	0.0192
1.818	0.032
1.82	-0.0128
1.822	0.0016
1.824	-0.0144
1.826	0.0008
1.828	0.0048
1.83	0.036
1.832	-0.008
1.834	0.0104
1.836	-0.0104
1.838	0.0112
1.84	-0.0168
1.842	0.0328
1.844	-0.0032
1.846	0.0128
1.848	-0.0104
1.85	0.0224
1.852	-0.0304
1.854	0.0208
1.856	0.0016
1.858	0.0072
1.86	-0.012
1.862	0.0288
1.864	-0.0336
1.866	0.0096
1.868	0.008
1.87	-0.0048
1.872	-0.0168
1.874	0.0256
1.876	-0.0256
1.878	0.0048
1.88	0.0128
1.882	-0.0136
1.884	-0.0216
1.886	0.0144
1.888	-0.0136
1.89	0.0072
1.892	0.0192
1.894	-0.0184
1.896	-0.0192
1.898	-0.0016
1.9	-0.0024
1.902	0.0104
1.904	0.0272
1.906	-0.0168
1.908	-0.0112
1.91	-0.0128
1.912	0.0048
1.914	0.0096
1.916	0.032
1.918	-0.012
1.92	0.0008
1.922	-0.0168
1.924	0.0088
1.926	0.0008
1.928	0.036
1.93	-0.0048
1.932	0.0088
1.934	-0.0136
1.936	0.0128
1.938	-0.0168
1.94	0.0344
1.942	-0.0008
1.944	0.0112
1.946	-0.0112
1.948	0.016
1.95	-0.032
1.952	0.0256
1.954	0.0032
1.956	0.008
1.958	-0.0112
1.96	0.0208
1.962	-0.0376
1.964	0.0144
1.966	0.0064
1.968	-0.004
1.97	-0.016
1.972	0.0216
1.974	-0.0288
1.976	0.0024
1.978	0.0136
1.98	-0.0128
1.982	-0.02
1.984	0.0128
1.986	-0.012
1.988	-0.0024
1.99	0.0216
1.992	-0.0152
1.994	-0.02
1.996	0.0008
1.998	0.0064
2	-0.0032
2.002	0.0288
2.004	-0.012
2.006	-0.0128
2.008	-0.0136
2.01	0.0176
2.012	-0.0032
2.014	0.036
2.016	-0.0048
2.018	-0.0024
2.02	-0.02
2.022	0.0232
2.024	-0.0064
2.026	0.0384
2.028	0.0016
2.03	0.0072
2.032	-0.0192
2.034	0.02
2.036	-0.0168
2.038	0.0344
2.04	0.0072
2.042	0.012
2.044	-0.0144
2.046	0.016
2.048	-0.028
2.05	0.0248
2.052	0.0064
2.054	0.008
2.056	-0.0088
2.058	0.0136
2.06	-0.0344
2.062	0.0128
2.064	0.0072
2.066	-0.0008
2.068	-0.0096
2.07	0.012
2.072	-0.0304
2.074	0.0016
2.076	0.0104
2.078	-0.0088
2.08	-0.0136
2.082	0.0064
2.084	-0.016
2.086	-0.0056
2.088	0.0184
2.09	-0.0128
2.092	-0.0168
2.094	-0.0016
2.096	0.0064
2.098	-0.0096
2.1	0.0264
2.102	-0.0088
2.104	-0.016
2.106	-0.0128
2.108	0.0248
2.11	-0.012
2.112	0.0328
2.114	0
2.116	-0.0088
2.118	-0.0216
2.12	0.0336
2.122	-0.016
2.124	0.0352
2.126	0.0064
2.128	0.0008
2.13	-0.0232
2.132	0.0312
2.134	-0.0208
2.136	0.0288
2.138	0.012
2.14	0.0088
2.142	-0.02
2.144	0.0208
2.146	-0.0264
2.148	0.02
2.15	0.012
2.152	0.0096
2.154	-0.0128
2.156	0.0104
2.158	-0.0296
2.16	0.0088
2.162	0.012
2.164	0.004
2.166	-0.008
2.168	0.0024
2.17	-0.024
2.172	-0.0008
2.174	0.0144
2.176	-0.004
2.178	-0.008
2.18	-0.0016
2.182	-0.0104
2.184	-0.0072
2.186	0.016
2.188	-0.0072
2.19	-0.0104
2.192	-0.0072
2.194	0.0072
2.196	-0.0112
2.198	0.0216
2.2	-0.0072
2.202	-0.0128
2.204	-0.0136
2.206	0.0248
2.208	-0.0144
2.21	0.028
2.212	0.0024
2.214	-0.0112
2.216	-0.0216
2.218	0.036
2.22	-0.0168
2.222	0.0288
2.224	0.0104
2.226	-0.0048
2.228	-0.0264
2.23	0.036
2.232	-0.0216
2.234	0.0256
2.236	0.016
2.238	0.0032
2.24	-0.024
2.242	0.0248
2.244	-0.0248
2.246	0.0144
2.248	0.0184
2.25	0.008
2.252	-0.0176
2.254	0.0096
2.256	-0.0256
2.258	0.0024
2.26	0.0168
2.262	0.0072
2.264	-0.0096
2.266	-0.004
2.268	-0.0192
2.27	-0.0072
2.272	0.016
2.274	0.0016
2.276	-0.0048
2.278	-0.0112
2.28	-0.0064
2.282	-0.0128
2.284	0.0184
2.286	-0.0032
2.288	-0.0048
2.29	-0.0136
2.292	0.0104
2.294	-0.0128
2.296	0.02
2.298	-0.004
2.3	-0.008
2.302	-0.0144
2.304	0.0272
2.306	-0.0128
2.308	0.024
2.31	0.0032
2.312	-0.0072
2.314	-0.0192
2.316	0.0384
2.318	-0.0128
2.32	0.0232
2.322	0.0136
2.324	-0.0024
2.326	-0.0224
2.328	0.036
2.33	-0.016
2.332	0.016
2.334	0.0216
2.336	0.0032
2.338	-0.0256
2.34	0.0256
2.342	-0.02
2.344	0.004
2.346	0.0256
2.348	0.0088
2.35	-0.024
2.352	0.0064
2.354	-0.0184
2.356	-0.0072
2.358	0.0224
2.36	0.0096
2.362	-0.016
2.364	-0.0128
2.366	-0.012
2.368	-0.0152
2.37	0.0184
2.372	0.0064
2.374	-0.0072
2.376	-0.02
2.378	-0.0008
2.38	-0.0176
2.382	0.0152
2.384	0
2.386	-0.0008
2.388	-0.02
2.39	0.0144
2.392	-0.0136
2.394	0.0168
2.396	-0.0016
2.398	0.0016
2.4	-0.0176
2.402	0.0288
2.404	-0.0112
2.406	0.0192
2.408	0.0024
2.41	0.0008
2.412	-0.0152
2.414	0.0352
2.416	-0.0088
2.418	0.0184
2.42	0.0104
2.422	0.0008
2.424	-0.0176
2.426	0.032
2.428	-0.0104
2.43	0.0104
2.432	0.0216
2.434	0.0024
2.436	-0.0216
2.438	0.0184
2.44	-0.0112
2.442	-0.0024
2.444	0.028
2.446	0.0072
2.448	-0.024
2.45	0
2.452	-0.0088
2.454	-0.016
2.456	0.028
2.458	0.0128
2.46	-0.02
2.462	-0.016
2.464	-0.004
2.466	-0.024
2.468	0.0232
2.47	0.012
