3.206	0.008
3.208	0
3.21	0.016
3.212	0.004
3.214	-0.002
3.216	0
3.218	-0.02
3.22	0.002
3.222	0.008
3.224	0.004
3.226	0.006
3.228	0.01
3.23	0
3.232	-0.002
3.234	0.002
3.236	-0.016
3.238	0.008
3.24	0.01
3.242	0.002
3.244	0.006
3.246	0
3.248	-0.006
3.25	0.002
3.252	0.006
3.254	-0.01
3.256	0.014
3.258	0.008
3.26	-0.002
3.262	0.002
3.264	-0.01
3.266	-0.004
3.268	0.006
3.27	0.008
3.272	0
3.274	0.016
3.276	0.006
3.278	-0.004
3.28	0.002
3.282	-0.018
3.284	0
3.286	0.008
3.288	0.006
3.29	0.006
3.292	0.012
3.294	0.002
3.296	0
3.298	0.002
3.3	-0.018
3.302	0.006
3.304	0.008
3.306	0.002
3.308	0.006
3.31	0.004
3.312	-0.006
3.314	0
3.316	0.006
3.318	-0.012
3.32	0.012
3.322	0.008
3.324	0
3.326	0.002
3.328	-0.01
3.33	-0.006
3.332	0.004
3.334	0.006
3.336	-0.002
3.338	0.014
3.34	0.004
3.342	-0.002
3.344	0
3.346	-0.018
3.348	0
3.35	0.008
3.352	0.008
3.354	0.004
3.356	0.01
3.358	0.002
3.36	0
3.362	0
3.364	-0.018
3.366	0.006
3.368	0.008
3.37	0.004
3.372	0.008
3.374	0.004
3.376	-0.004
3.378	0
3.38	0.004
3.382	-0.014
3.384	0.012
3.386	0.008
3.388	0
3.39	0.006
3.392	-0.006
3.394	-0.004
3.396	0.004
3.398	0.006
3.4	-0.002
3.402	0.016
3.404	0.006
3.406	-0.002
3.408	0.002
3.41	-0.016
3.412	-0.002
3.414	0.006
3.416	0.008
3.418	0.004
3.42	0.012
3.422	0.002
3.424	0
3.426	0.002
3.428	-0.018
3.43	0.002
3.432	0.01
3.434	0.004
3.436	0.008
3.438	0.004
3.44	-0.002
3.442	0.002
3.444	0.004
3.446	-0.014
3.448	0.012
3.45	0.008
3.452	0
3.454	0.006
3.456	-0.006
3.458	-0.002
3.46	0.004
3.462	0.008
3.464	-0.006
3.466	0.014
3.468	0.006
3.47	-0.002
3.472	0.004
3.474	-0.016
3.476	-0.002
3.478	0.006
3.48	0.006
3.482	0.002
3.484	0.012
3.486	0.002
3.488	0
3.49	0.002
3.492	-0.018
3.494	0.002
3.496	0.008
3.498	0.006
3.5	0.008
3.502	0.006
3.504	-0.002
3.506	0
3.508	0.002
3.51	-0.016
3.512	0.008
3.514	0.006
3.516	0.002
3.518	0.006
3.52	-0.006
3.522	-0.004
3.524	0.006
3.526	0.006
3.528	-0.006
3.53	0.014
3.532	0.006
3.534	0
3.536	0.004
3.538	-0.012
3.54	-0.004
3.542	0.008
3.544	0.006
3.546	0
3.548	0.01
3.55	0.002
3.552	-0.002
3.554	0.004
3.556	-0.018
3.558	0.002
3.56	0.006
3.562	0.006
3.564	0.008
3.566	0.006
3.568	-0.002
3.57	0
3.572	0.004
3.574	-0.016
3.576	0.006
3.578	0.006
3.58	0.002
3.582	0.008
3.584	-0.004
3.586	-0.004
3.588	0.006
3.59	0.004
3.592	-0.008
3.594	0.012
3.596	0.006
3.598	0.002
3.6	0.006
3.602	-0.014
3.604	-0.004
3.606	0.006
3.608	0.006
3.61	0
3.612	0.014
3.614	0.004
3.616	-0.002
3.618	0.002
3.62	-0.018
3.622	0
3.624	0.006
3.626	0.006
3.628	0.006
3.63	0.008
3.632	-0.002
3.634	0
3.636	0.002
3.638	-0.016
3.64	0.006
3.642	0.006
3.644	0.004
3.646	0.008
3.648	-0.004
3.65	-0.004
3.652	0.004
3.654	0.002
3.656	-0.01
3.658	0.01
3.66	0.006
3.662	0
3.664	0.006
3.666	-0.012
3.668	-0.004
3.67	0.006
3.672	0.006
3.674	0
3.676	0.014
3.678	0.002
3.68	0
3.682	0.002
3.684	-0.016
3.686	0
3.688	0.008
3.69	0.006
3.692	0.006
3.694	0.008
3.696	0
3.698	0.002
3.7	0.002
3.702	-0.016
3.704	0.004
3.706	0.006
3.708	0.004
3.71	0.008
3.712	-0.002
3.714	-0.004
3.716	0.004
3.718	0.004
3.72	-0.012
3.722	0.01
3.724	0.006
3.726	0.002
3.728	0.008
3.73	-0.01
3.732	-0.006
3.734	0.004
3.736	0.006
3.738	-0.002
3.74	0.014
3.742	0.002
3.744	0
3.746	0.004
3.748	-0.016
3.75	0
3.752	0.008
3.754	0.006
3.756	0.006
3.758	0.01
3.76	0
3.762	0.002
3.764	0
3.766	-0.016
3.768	0.004
3.77	0.006
3.772	0.006
3.774	0.01
3.776	0
3.778	-0.004
3.78	0.004
3.782	0.002
3.784	-0.012
3.786	0.008
3.788	0.004
3.79	0.004
3.792	0.008
3.794	-0.01
3.796	-0.004
3.798	0.006
3.8	0.004
3.802	-0.004
3.804	0.012
3.806	0
3.808	0
3.81	0.006
3.812	-0.016
3.814	-0.002
3.816	0.006
3.818	0.006
3.82	0.004
3.822	0.008
3.824	0
3.826	0
3.828	0.002
3.83	-0.018
3.832	0.002
3.834	0.006
3.836	0.006
3.838	0.008
3.84	0.002
3.842	-0.002
3.844	0.004
3.846	0.002
3.848	-0.012
3.85	0.008
3.852	0.006
3.854	0.004
3.856	0.008
3.858	-0.008
3.86	-0.004
3.862	0.006
3.864	0.004
3.866	-0.004
3.868	0.012
3.87	0.002
3.872	0.002
3.874	0.006
3.876	-0.016
3.878	-0.002
3.88	0.006
3.882	0.008
3.884	0.002
3.886	0.01
3.888	0
3.89	0.002
3.892	0.002
3.894	-0.016
3.896	0.002
3.898	0.008
3.9	0.006
3.902	0.008
3.904	0.002
3.906	-0.004
3.908	0.002
3.91	0.002
3.912	-0.012
3.914	0.008
3.916	0.004
3.918	0.006
3.92	0.008
3.922	-0.004
3.924	-0.004
3.926	0.004
3.928	0.004
3.93	-0.006
3.932	0.012
3.934	0.004
3.936	0.002
3.938	0.006
3.94	-0.016
3.942	-0.002
3.944	0.006
3.946	0.006
3.948	0.002
3.95	0.008
3.952	0
3.954	0.004
3.956	0.004
3.958	-0.016
3.96	0
3.962	0.006
3.964	0.008
3.966	0.008
3.968	0.006
3.97	-0.002
3.972	0.002
3.974	0.002
3.976	-0.012
3.978	0.006
3.98	0.004
3.982	0.006
3.984	0.008
3.986	-0.004
3.988	-0.004
3.99	0.006
3.992	0.004
3.994	-0.008
3.996	0.012
3.998	0
4	0.004
4.002	0.008
4.004	-0.012
4.006	-0.004
4.008	0.006
4.01	0.006
4.012	0.002
4.014	0.01
4.016	0
4.018	0.002
4.02	0.004
4.022	-0.016
4.024	0
4.026	0.008
4.028	0.008
4.03	0.008
4.032	0.006
4.034	-0.002
4.036	0.004
4.038	0.002
4.04	-0.014
4.042	0.006
4.044	0.004
4.046	0.006
4.048	0.008
4.05	-0.004
4.052	-0.004
4.054	0.006
4.056	0.002
4.058	-0.008
4.06	0.008
4.062	0.002
4.064	0.006
4.066	0.008
4.068	-0.012
4.07	-0.004
4.072	0.006
4.074	0.004
4.076	0.002
4.078	0.01
4.08	-0.002
4.082	0.004
4.084	0.004
4.086	-0.016
4.088	0
4.09	0.006
4.092	0.006
4.094	0.006
4.096	0.006
4.098	-0.002
4.1	0.004
4.102	0.004
4.104	-0.014
4.106	0.004
4.108	0.006
4.11	0.008
4.112	0.008
4.114	-0.002
4.116	-0.004
4.118	0.004
4.12	-0.002
4.122	-0.01
4.124	0.006
4.126	0.002
4.128	0.006
4.13	0.008
4.132	-0.01
4.134	-0.004
4.136	0.006
4.138	0.004
4.14	0
4.142	0.008
4.144	0
4.146	0.004
4.148	0.006
4.15	-0.016
4.152	-0.002
4.154	0.006
4.156	0.006
4.158	0.008
4.16	0.006
4.162	-0.002
4.164	0.004
4.166	0.004
4.168	-0.014
4.17	0.002
4.172	0.006
4.174	0.008
4.176	0.01
4.178	0
4.18	-0.002
4.182	0.004
4.184	0
4.186	-0.008
4.188	0.006
4.19	0.002
4.192	0.006
4.194	0.008
4.196	-0.008
4.198	-0.002
4.2	0.006
4.202	0.004
4.204	0
4.206	0.008
4.208	0
4.21	0.006
4.212	0.006
4.214	-0.016
4.216	0
4.218	0.006
4.22	0.006
4.222	0.006
4.224	0.008
4.226	-0.002
4.228	0.002
4.23	0.002
4.232	-0.016
4.234	0.002
4.236	0.004
4.238	0.008
4.24	0.008
4.242	0
4.244	-0.004
4.246	0.002
4.248	0.002
4.25	-0.01
4.252	0.008
4.254	0.004
4.256	0.006
4.258	0.008
4.26	-0.008
4.262	-0.004
4.264	0.004
4.266	0.002
4.268	0
4.27	0.008
4.272	-0.002
4.274	0.006
4.276	0.006
4.278	-0.012
4.28	-0.002
4.282	0.006
4.284	0.006
4.286	0.004
4.288	0.008
4.29	-0.004
4.292	0.002
4.294	0.004
4.296	-0.014
4.298	0.004
4.3	0.006
4.302	0.006
4.304	0.008
4.306	0.002
4.308	-0.004
4.31	0.004
4.312	0.002
4.314	-0.012
4.316	0.006
4.318	0.002
4.32	0.008
4.322	0.008
4.324	-0.006
4.326	-0.004
4.328	0.004
4.33	0.004
4.332	-0.004
4.334	0.006
4.336	-0.002
4.338	0.006
4.34	0.008
4.342	-0.012
4.344	0
4.346	0.006
4.348	0.006
4.35	0.004
4.352	0.008
4.354	-0.004
4.356	0.004
4.358	0.004
4.36	-0.016
4.362	0
4.364	0.006
4.366	0.006
4.368	0.01
4.37	0.004
4.372	-0.004
4.374	0.002
4.376	0.002
4.378	-0.012
4.38	0.004
4.382	0
4.384	0.008
4.386	0.01
4.388	-0.006
4.39	-0.004
4.392	0.004
4.394	0.002
4.396	-0.004
4.398	0.006
4.4	0
4.402	0.008
4.404	0.006
4.406	-0.01
4.408	0
4.41	0.004
4.412	0.004
4.414	0.004
4.416	0.008
4.418	-0.004
4.42	0.006
4.422	0.006
4.424	-0.014
4.426	0
4.428	0.004
4.43	0.006
4.432	0.01
4.434	0.004
4.436	-0.002
4.438	0.002
4.44	0.002
4.442	-0.01
4.444	0.004
4.446	0.002
4.448	0.008
4.45	0.01
4.452	-0.004
4.454	-0.002
4.456	0.004
4.458	0.002
4.46	-0.006
4.462	0.006
4.464	-0.002
4.466	0.008
4.468	0.008
4.47	-0.01
4.472	-0.002
4.474	0.004
4.476	0.004
4.478	0.004
4.48	0.006
4.482	-0.004
4.484	0.008
4.486	0.006
4.488	-0.014
4.49	0
4.492	0.006
4.494	0.006
4.496	0.01
4.498	0.004
4.5	-0.004
4.502	0.004
4.504	0.002
4.506	-0.014
4.508	0.004
4.51	0.002
4.512	0.008
4.514	0.01
4.516	-0.002
4.518	-0.004
4.52	0.004
4.522	0.002
4.524	-0.006
4.526	0.004
4.528	0
4.53	0.008
4.532	0.008
4.534	-0.008
4.536	-0.002
4.538	0.002
4.54	0.004
4.542	0.004
4.544	0.006
4.546	-0.004
4.548	0.008
4.55	0.006
4.552	-0.014
4.554	0
4.556	0.004
4.558	0.008
4.56	0.008
4.562	0.004
4.564	-0.004
4.566	0.004
4.568	0.004
4.57	-0.012
4.572	0.002
4.574	0.002
4.576	0.008
4.578	0.01
4.58	-0.002
4.582	-0.002
4.584	0.004
4.586	0
4.588	-0.006
4.59	0.006
4.592	0
4.594	0.008
4.596	0.01
4.598	-0.008
4.6	-0.002
4.602	0.002
4.604	0.004
4.606	0.002
4.608	0.006
4.61	-0.002
4.612	0.008
4.614	0.006
4.616	-0.012
4.618	0
4.62	0.004
4.622	0.004
4.624	0.008
4.626	0.004
4.628	-0.004
4.63	0.002
4.632	0.004
4.634	-0.012
4.636	0.002
4.638	0.002
4.64	0.008
4.642	0.01
4.644	0
4.646	-0.004
4.648	0.004
4.65	0.002
4.652	-0.008
4.654	0.004
4.656	0.002
4.658	0.008
4.66	0.008
4.662	-0.006
4.664	-0.004
4.666	0.002
4.668	0.002
4.67	0
4.672	0.006
4.674	-0.002
4.676	0.008
4.678	0.006
4.68	-0.012
4.682	-0.002
4.684	0.004
4.686	0.004
4.688	0.006
4.69	0.006
4.692	-0.004
4.694	0.006
4.696	0.004
4.698	-0.012
4.7	0.002
4.702	0.002
4.704	0.008
4.706	0.01
4.708	0
4.71	-0.004
4.712	0.004
4.714	0.002
4.716	-0.008
4.718	0.004
4.72	0
4.722	0.008
4.724	0.01
4.726	-0.004
4.728	-0.002
4.73	0
4.732	0.002
4.734	0
4.736	0.006
4.738	-0.002
4.74	0.008
4.742	0.006
4.744	-0.01
4.746	0
4.748	0.004
4.75	0.004
4.752	0.006
4.754	0.004
4.756	-0.004
4.758	0.008
4.76	0.002
4.762	-0.012
4.764	0.002
4.766	0
4.768	0.008
4.77	0.01
4.772	0
4.774	0
4.776	0.006
4.778	0.002
4.78	-0.008
4.782	0.004
4.784	0
4.786	0.008
4.788	0.01
4.79	-0.004
4.792	-0.004
4.794	0.004
4.796	0.002
4.798	-0.002
4.8	0.004
4.802	0
4.804	0.008
4.806	0.006
4.808	-0.008
4.81	0
4.812	0.004
4.814	0.004
4.816	0.004
4.818	0.004
