3.31	0.004
3.312	0.004
3.314	0.004
3.316	-0.002
3.318	0.002
3.32	0.002
3.322	0.006
3.324	0.002
3.326	0
3.328	0
3.33	0
3.332	0.004
3.334	0.002
3.336	0
3.338	-0.002
3.34	0.002
3.342	0
3.344	0.004
3.346	0.002
3.348	0
3.35	0.004
3.352	-0.002
3.354	0.004
3.356	0.004
3.358	0.004
3.36	0.004
3.362	0
3.364	0.002
3.366	0.002
3.368	0.006
3.37	0.004
3.372	0
3.374	0
3.376	0
3.378	0.004
3.38	0.002
3.382	0
3.384	0
3.386	0.004
3.388	0
3.39	0.004
3.392	0.002
3.394	0.002
3.396	0.004
3.398	-0.002
3.4	0.002
3.402	0.004
3.404	0.004
3.406	0.004
3.408	0
3.41	0
3.412	0.002
3.414	0.006
3.416	0.004
3.418	0
3.42	0
3.422	0.002
3.424	0.004
3.426	0.002
3.428	0
3.43	0
3.432	0.002
3.434	0.002
3.436	0.004
3.438	0.002
3.44	0.002
3.442	0.004
3.444	-0.002
3.446	0.002
3.448	0.002
3.45	0.004
3.452	0.004
3.454	-0.002
3.456	0.002
3.458	0.002
3.46	0.006
3.462	0.002
3.464	-0.002
3.466	0
3.468	0.002
3.47	0.004
3.472	0.002
3.474	0
3.476	0
3.478	0.002
3.48	0
3.482	0.004
3.484	0.002
3.486	0.002
3.488	0.006
3.49	-0.002
3.492	0.002
3.494	0.002
3.496	0.004
3.498	0.002
3.5	-0.004
3.502	0.002
3.504	0.004
3.506	0.006
3.508	0.002
3.51	0
3.512	0
3.514	0.002
3.516	0.002
3.518	0.004
3.52	0.002
3.522	0
3.524	0.004
3.526	0.002
3.528	0.002
3.53	0
3.532	0.002
3.534	0.004
3.536	-0.002
3.538	0.002
3.54	0.002
3.542	0.006
3.544	0.004
3.546	-0.002
3.548	0.002
3.55	0
3.552	0.004
3.554	0.002
3.556	0
3.558	0
3.56	0
3.562	0.002
3.564	0.004
3.566	0.002
3.568	0
3.57	0.004
3.572	-0.002
3.574	0.004
3.576	0.004
3.578	0.002
3.58	0.004
3.582	-0.004
3.584	0.004
3.586	0.002
3.588	0.006
3.59	0.004
3.592	-0.002
3.594	0.002
3.596	0.004
3.598	0.006
3.6	0.004
3.602	-0.002
3.604	-0.002
3.606	0.002
3.608	0.002
3.61	0.002
3.612	0.002
3.614	0
3.616	0.002
3.618	-0.002
3.62	0.004
3.622	0.004
3.624	0.002
3.626	0.004
3.628	-0.004
3.63	0.002
3.632	0.002
3.634	0.004
3.636	0.004
3.638	-0.002
3.64	0
3.642	0
3.644	0.004
3.646	0.004
3.648	0
3.65	0
3.652	0.002
3.654	0
3.656	0.004
3.658	0
3.66	0
3.662	0.004
3.664	0
3.666	0.002
3.668	0.002
3.67	0.004
3.672	0.004
3.674	-0.004
3.676	0
3.678	0.002
3.68	0.006
3.682	0.004
3.684	0
3.686	0
3.688	0.002
3.69	0.004
3.692	0.004
3.694	0
3.696	0
3.698	0.002
3.7	0.002
3.702	0.002
3.704	0
3.706	0
3.708	0.002
3.71	-0.002
3.712	0.004
3.714	0.004
3.716	0.004
3.718	0.006
3.72	-0.002
3.722	0.004
3.724	0
3.726	0.006
3.728	0.002
3.73	-0.002
3.732	0
3.734	0.002
3.736	0.004
3.738	0.002
3.74	0
3.742	0
3.744	0.002
3.746	0.002
3.748	0.002
3.75	0.002
3.752	0
3.754	0.002
3.756	-0.002
3.758	0.004
3.76	0.002
3.762	0.004
3.764	0.004
3.766	-0.002
3.768	0
3.77	0.002
3.772	0.004
3.774	0.004
3.776	0
3.778	0
3.78	0.002
3.782	0.004
3.784	0.002
3.786	0
3.788	0.002
3.79	0.002
3.792	0
3.794	0.002
3.796	0
3.798	0.002
3.8	0.004
3.802	-0.002
3.804	0.002
3.806	0.004
3.808	0.004
3.81	0.004
3.812	-0.002
3.814	0.002
3.816	0.002
3.818	0.006
3.82	0.004
3.822	0
3.824	0.002
3.826	0
3.828	0.006
3.83	0.002
3.832	0
3.834	0
3.836	0.002
3.838	0.002
3.84	0.002
3.842	0.002
3.844	0.002
3.846	0.004
3.848	-0.002
3.85	0.002
3.852	0
3.854	0.004
3.856	0.004
3.858	-0.002
3.86	0.002
3.862	0.002
3.864	0.004
3.866	0.002
3.868	-0.002
3.87	0.004
3.872	0.002
3.874	0.004
3.876	0.004
3.878	0
3.88	0
3.882	0.002
3.884	0
3.886	0
3.888	0.002
3.89	0.002
3.892	0.004
3.894	0
3.896	0.002
3.898	0.002
3.9	0.004
3.902	0.004
3.904	-0.002
3.906	0.004
3.908	0
3.91	0.004
3.912	0.004
3.914	0
3.916	0
3.918	0.002
3.92	0.004
3.922	0.002
3.924	0
3.926	0
3.928	0.004
3.93	0
3.932	0.004
3.934	0.002
3.936	0.002
3.938	0.004
3.94	-0.002
3.942	0.002
3.944	0.002
3.946	0.004
3.948	0.002
3.95	-0.002
3.952	0.002
3.954	0
3.956	0.004
3.958	0.004
3.96	0
3.962	0
3.964	0
3.966	0.004
3.968	0.002
3.97	0
3.972	0
3.974	0.002
3.976	0
3.978	0.002
3.98	0.004
3.982	0.002
3.984	0.004
3.986	0
3.988	0.006
3.99	0.002
3.992	0.004
3.994	0.006
3.996	-0.004
3.998	0.002
4	0
4.002	0.004
4.004	0.002
4.006	0
4.008	0
4.01	0
4.012	0.002
4.014	0.002
4.016	0
4.018	0.002
4.02	0.002
4.022	0
4.024	0.002
4.026	0.002
4.028	0.002
4.03	0.004
4.032	-0.004
4.034	0.004
4.036	0.002
4.038	0.006
4.04	0.004
4.042	0
4.044	0.004
4.046	0.002
4.048	0.006
4.05	0.002
4.052	0
4.054	0
4.056	0
4.058	0.004
4.06	0.002
4.062	0
4.064	0
4.066	0.002
4.068	0
4.07	0.004
4.072	0.002
4.074	0.002
4.076	0.002
4.078	0
4.08	0.002
4.082	0.002
4.084	0.006
4.086	0.004
4.088	-0.002
4.09	0.002
4.092	0
4.094	0.006
4.096	0.002
4.098	0.002
4.1	0.002
4.102	0
4.104	0.004
4.106	0.002
4.108	0
4.11	0.002
4.112	0.002
4.114	-0.002
4.116	0.004
4.118	0.002
4.12	0.002
4.122	0.002
4.124	-0.002
4.126	0.004
4.128	0.002
4.13	0.004
4.132	0.004
4.134	-0.002
4.136	0
4.138	0
4.14	0.004
4.142	0.002
4.144	0
4.146	0
4.148	0.002
4.15	0.002
4.152	0.002
4.154	0
4.156	0
4.158	0.002
4.16	0
4.162	0.002
4.164	0.004
4.166	0.004
4.168	0.004
4.17	-0.002
4.172	0.004
4.174	0.002
4.176	0.006
4.178	0.006
4.18	0
4.182	0.004
4.184	0
4.186	0.004
4.188	0.002
4.19	0
4.192	0.002
4.194	0
4.196	0.002
4.198	0.002
4.2	0
4.202	0.002
4.204	0.002
4.206	0
4.208	0.006
4.21	0.002
4.212	0.002
4.214	0.004
4.216	-0.002
4.218	0.002
4.22	0.002
4.222	0.004
4.224	0.004
4.226	-0.002
4.228	0
4.23	0.002
4.232	0.004
4.234	0.002
4.236	0
4.238	0.002
4.24	0
4.242	0.002
4.244	0.002
4.246	0
4.248	-0.002
4.25	0.002
4.252	-0.002
4.254	0.002
4.256	0
4.258	0.004
4.26	0.004
4.262	0
4.264	0.004
4.266	0.002
4.268	0.006
4.27	0.002
4.272	-0.002
4.274	0.004
4.276	0.002
4.278	0.004
4.28	0
4.282	0
4.284	0.002
4.286	0
4.288	0.002
4.29	0.002
4.292	0.002
4.294	0.004
4.296	0.004
4.298	0
4.3	0.004
4.302	0.002
4.304	0.004
4.306	0.004
4.308	-0.002
4.31	0.004
4.312	0
4.314	0.004
4.316	0.006
4.318	-0.002
4.32	0.004
4.322	0.002
4.324	0.002
4.326	0.002
4.328	0
4.33	0
4.332	0.002
4.334	0.002
4.336	0.002
4.338	0.002
4.34	0.002
4.342	0.002
4.344	0
4.346	0.002
4.348	0.002
4.35	0.004
4.352	0.004
4.354	-0.002
4.356	0.002
4.358	0.002
4.36	0.004
4.362	0.002
4.364	-0.002
4.366	0
4.368	0
4.37	0.004
4.372	0.002
4.374	0
4.376	0.002
4.378	0
4.38	0.002
4.382	0.002
4.384	0
4.386	0
4.388	0.002
4.39	-0.002
4.392	0.002
4.394	0.002
4.396	0.002
4.398	0.004
4.4	0
4.402	0.004
4.404	0.002
4.406	0.004
4.408	0.004
4.41	0
4.412	0.002
4.414	0
4.416	0.004
4.418	0.004
4.42	0.002
4.422	0
4.424	0.002
4.426	0
4.428	0.002
4.43	0
4.432	0.002
4.434	0.002
4.436	0
4.438	0.004
4.44	0.002
4.442	0.004
4.444	0.002
4.446	-0.002
4.448	0.002
4.45	0
4.452	0.004
4.454	0.002
4.456	0
4.458	0
4.46	0.002
4.462	0.002
4.464	0.002
4.466	0
4.468	0.002
4.47	0.002
4.472	0
4.474	0.002
4.476	0
4.478	0.002
4.48	0.002
4.482	0
4.484	0.002
4.486	0.002
4.488	0.004
4.49	0.004
4.492	0
4.494	0.004
4.496	0
4.498	0.004
4.5	0.002
4.502	0
4.504	0.002
4.506	0.002
4.508	0.002
4.51	0.002
4.512	0
4.514	0.002
4.516	0.002
4.518	0
4.52	0.002
4.522	0.002
4.524	0.004
4.526	0.002
4.528	-0.002
4.53	0.002
4.532	0
4.534	0.004
4.536	0.006
4.538	-0.002
4.54	0.004
4.542	0
4.544	0.002
4.546	0.002
4.548	0
4.55	0.002
4.552	0
4.554	0.002
4.556	0.002
4.558	0
4.56	0.002
4.562	0
4.564	0
4.566	0.002
4.568	0.002
4.57	0.004
4.572	0.002
4.574	0
4.576	0.002
4.578	0
4.58	0.004
4.582	0.004
4.584	-0.002
4.586	0.002
4.588	0
4.59	0.004
4.592	0.004
4.594	0
4.596	0.002
4.598	0.002
4.6	0.002
4.602	0.002
4.604	0
4.606	0.002
4.608	0
4.61	0
4.612	0.002
4.614	0.002
4.616	0.004
4.618	0.004
4.62	0
4.622	0.004
4.624	0
4.626	0.004
4.628	0.004
4.63	-0.002
4.632	0.002
4.634	0
4.636	0.002
4.638	0.002
4.64	0
4.642	0.002
4.644	0
4.646	0
4.648	0.002
4.65	0
4.652	0
4.654	0.002
4.656	0
4.658	0.002
4.66	0.002
4.662	0.004
4.664	0.002
4.666	-0.002
4.668	0.004
4.67	0.002
4.672	0.004
4.674	0.004
4.676	-0.002
4.678	0.002
4.68	0.004
4.682	0.002
4.684	0.004
4.686	0
4.688	0.004
4.69	0.002
4.692	0.002
4.694	0.002
4.696	0
4.698	0.002
4.7	0
4.702	0
4.704	0.002
4.706	0.002
4.708	0.002
4.71	0.004
4.712	0
4.714	0.004
4.716	0.002
4.718	0.004
4.72	0.002
4.722	0
4.724	0.004
4.726	0.002
4.728	0.002
4.73	0.002
4.732	0
4.734	0.002
4.736	0.002
4.738	0
4.74	0.002
4.742	0
4.744	0.002
4.746	0.002
4.748	0
4.75	0.002
4.752	0
4.754	0.004
4.756	0.002
4.758	-0.002
4.76	0.002
4.762	0.002
4.764	0.006
4.766	0.002
4.768	-0.002
4.77	0.002
4.772	0.002
4.774	0.004
4.776	0.002
4.778	0.004
4.78	0.002
4.782	0.002
4.784	0.002
4.786	0.004
4.788	0
4.79	0.002
4.792	0.002
4.794	0
4.796	0.002
4.798	0.002
4.8	0.002
4.802	0.002
4.804	-0.002
4.806	0.004
4.808	0.002
4.81	0.006
4.812	0.002
4.814	0
4.816	0.002
4.818	0.002
