1.7816	-0.0168
1.7818	-0.0112
1.782	0
1.7822	0.0136
1.7824	0.0224
1.7826	0.0216
1.7828	0.0304
1.783	0.0288
1.7832	0.0128
1.7834	0.0032
1.7836	0.0008
1.7838	-0.008
1.784	-0.012
1.7842	-0.0032
1.7844	0.0016
1.7846	0.0088
1.7848	0.0192
1.785	0.0248
1.7852	0.0192
1.7854	0.0152
1.7856	0.012
1.7858	0.008
1.786	0.0008
1.7862	0.004
1.7864	0.0128
1.7866	0.0072
1.7868	0.0008
1.787	-0.0008
1.7872	-0.0048
1.7874	-0.0048
1.7876	0
1.7878	-0.0024
1.788	-0.0056
1.7882	0.0016
1.7884	0.0056
1.7886	0.004
1.7888	-0.0032
1.789	0.0032
1.7892	0.0016
1.7894	-0.0048
1.7896	0.0024
1.7898	0.0104
1.79	0.0008
1.7902	-0.0128
1.7904	-0.0208
1.7906	-0.0344
1.7908	-0.0384
1.791	-0.0168
1.7912	-0.0048
1.7914	0.0072
1.7916	0.0192
1.7918	0.0232
1.792	0.008
1.7922	-0.0072
1.7924	-0.0128
1.7926	-0.0064
1.7928	-0.0032
1.793	0.0088
1.7932	0.02
1.7934	0.0072
1.7936	-0.0008
1.7938	-0.0048
1.794	-0.0096
1.7942	-0.0072
1.7944	0.0056
1.7946	0.004
1.7948	-0.0016
1.795	-0.0024
1.7952	0.0032
1.7954	0.0032
1.7956	0.0072
1.7958	0.016
1.796	0.0208
1.7962	0.0192
1.7964	0.0232
1.7966	0.0256
1.7968	0.0176
1.797	0.0064
1.7972	0.0032
1.7974	-0.0056
1.7976	-0.0128
1.7978	-0.0048
1.798	0.0016
1.7982	0.0064
1.7984	0.0144
1.7986	0.0144
1.7988	0.0008
1.799	-0.012
1.7992	-0.0168
1.7994	-0.0184
1.7996	-0.0232
1.7998	-0.0152
1.8	-0.0048
1.8002	-0.0016
1.8004	-0.0048
1.8006	0.0032
1.8008	0.0024
1.801	0.0072
1.8012	0.0112
1.8014	0.004
1.8016	0
1.8018	0.008
1.802	0.0112
1.8022	0.0088
1.8024	-0.0008
1.8026	-0.004
1.8028	-0.0096
1.803	-0.0112
1.8032	-0.0032
1.8034	0.012
1.8036	0.0144
1.8038	0.0032
1.804	0.0008
1.8042	-0.0128
1.8044	-0.0216
1.8046	-0.0112
1.8048	0.0016
1.805	0.0128
1.8052	0.0232
1.8054	0.0248
1.8056	0.0128
1.8058	-0.0024
1.806	-0.0056
1.8062	-0.0008
1.8064	0.0016
1.8066	0.0096
1.8068	0.0192
1.807	0.0096
1.8072	0.0008
1.8074	-0.0032
1.8076	-0.0104
1.8078	-0.0168
1.808	-0.008
1.8082	-0.0144
1.8084	-0.0216
1.8086	-0.0208
1.8088	-0.0128
1.809	-0.0096
1.8092	-0.0064
1.8094	0.004
1.8096	0.0128
1.8098	0.02
1.81	0.028
1.8102	0.036
1.8104	0.0248
1.8106	0.0104
1.8108	0.0032
1.811	-0.0088
1.8112	-0.02
1.8114	-0.0104
1.8116	-0.0048
1.8118	0
1.812	0.0112
1.8122	0.0192
1.8124	0.0112
1.8126	0.0064
1.8128	0.0024
1.813	0.004
1.8132	0.0016
1.8134	0.0016
1.8136	0.0104
1.8138	0.012
1.814	0.0112
1.8142	0.0136
1.8144	0.0088
1.8146	0.0016
1.8148	0.0008
1.815	-0.0048
1.8152	-0.0136
1.8154	-0.0056
1.8156	0.0008
1.8158	-0.0008
1.816	-0.0088
1.8162	-0.0128
1.8164	-0.0136
1.8166	-0.0176
1.8168	-0.0128
1.817	0.0016
1.8172	0.0016
1.8174	-0.008
1.8176	-0.0104
1.8178	-0.0232
1.818	-0.0296
1.8182	-0.0224
1.8184	-0.0048
1.8186	0.004
1.8188	0.0208
1.819	0.0312
1.8192	0.0224
1.8194	0.0056
1.8196	0
1.8198	0.0032
1.82	0.0048
1.8202	0.008
1.8204	0.0176
1.8206	0.0152
1.8208	0.0064
1.821	0.004
1.8212	-0.0016
1.8214	-0.0064
1.8216	0.0024
1.8218	0.0048
1.822	0.0008
1.8222	0.0024
1.8224	0.0104
1.8226	0.0088
1.8228	0.0056
1.823	0.0088
1.8232	0.0104
1.8234	0.0096
1.8236	0.0112
1.8238	0.02
1.824	0.0136
1.8242	0.0056
1.8244	0.0016
1.8246	-0.0048
1.8248	-0.0168
1.825	-0.0112
1.8252	-0.0032
1.8254	0.0024
1.8256	0.0112
1.8258	0.0192
1.826	0.0112
1.8262	0.0016
1.8264	-0.0064
1.8266	-0.012
1.8268	-0.0168
1.827	-0.02
1.8272	-0.0128
1.8274	-0.0112
1.8276	-0.0128
1.8278	-0.0048
1.828	-0.0016
1.8282	-0.0032
1.8284	0.0008
1.8286	-0.0048
1.8288	-0.0104
1.829	-0.0088
1.8292	0
1.8294	0.0032
1.8296	-0.004
1.8298	-0.008
1.83	-0.0072
1.8302	-0.0088
1.8304	-0.0016
1.8306	0.012
1.8308	0.0232
1.831	0.0176
1.8312	0.0136
1.8314	0.004
1.8316	-0.008
1.8318	-0.0072
1.832	0.004
1.8322	0.0112
1.8324	0.0232
1.8326	0.0296
1.8328	0.0224
1.833	0.0048
1.8332	-0.0008
1.8334	0.0016
1.8336	0.0064
1.8338	0.0096
1.834	0.0176
1.8342	0.0168
1.8344	0.0088
1.8346	0.0072
1.8348	0.0024
1.835	-0.0064
1.8352	-0.0104
1.8354	-0.0136
1.8356	-0.0248
1.8358	-0.0264
1.836	-0.0184
1.8362	-0.0168
1.8364	-0.0168
1.8366	-0.0096
1.8368	-0.0064
1.837	0.0008
1.8372	0.0112
1.8374	0.0224
1.8376	0.0248
1.8378	0.0136
1.838	0.0072
1.8382	0.0016
1.8384	-0.0064
1.8386	-0.0016
1.8388	0.0048
1.839	0.0048
1.8392	0.012
1.8394	0.0128
1.8396	0.0112
1.8398	0.0032
1.84	-0.0048
1.8402	-0.0056
1.8404	-0.0056
1.8406	-0.0096
1.8408	-0.004
1.841	-0.0008
1.8412	-0.004
1.8414	0.0016
1.8416	0.0048
1.8418	0.0008
1.842	-0.0016
1.8422	-0.0048
1.8424	-0.0056
1.8426	-0.0024
1.8428	0.0088
1.843	0.008
1.8432	0.0056
1.8434	-0.0056
1.8436	-0.0088
1.8438	-0.0088
1.844	-0.004
1.8442	0.0064
1.8444	0.0152
1.8446	0.0072
1.8448	-0.004
1.845	-0.0128
1.8452	-0.024
1.8454	-0.0232
1.8456	-0.0096
1.8458	0
1.846	0.0088
1.8462	0.024
1.8464	0.0248
1.8466	0.016
1.8468	0.0072
1.847	0.0072
1.8472	0.0096
1.8474	0.0088
1.8476	0.0104
1.8478	0.0152
1.848	0.0048
1.8482	0.0008
1.8484	-0.0032
1.8486	-0.0096
1.8488	-0.0096
1.849	-0.008
1.8492	-0.008
1.8494	-0.0056
1.8496	0.0024
1.8498	0.0048
1.85	0.0048
1.8502	0.0024
1.8504	0.004
1.8506	0.0112
1.8508	0.0152
1.851	0.0232
1.8512	0.0248
1.8514	0.012
1.8516	0.0032
1.8518	-0.0024
1.852	-0.0128
1.8522	-0.0128
1.8524	-0.0064
1.8526	-0.0048
1.8528	0.0008
1.853	0.0056
1.8532	0.0072
1.8534	-0.004
1.8536	-0.0152
1.8538	-0.0224
1.854	-0.024
1.8542	-0.0264
1.8544	-0.0224
1.8546	-0.0128
1.8548	-0.0088
1.855	-0.0016
1.8552	0.0056
1.8554	0.0064
1.8556	0.0064
1.8558	0.004
1.856	0.0032
1.8562	0.0016
1.8564	0.008
1.8566	0.0112
1.8568	0.0088
1.857	-0.0008
1.8572	-0.0056
1.8574	-0.0072
1.8576	-0.0016
1.8578	0.0096
1.858	0.024
1.8582	0.024
1.8584	0.0152
1.8586	0.0128
1.8588	0.0024
1.859	-0.0016
1.8592	0.0056
1.8594	0.0112
1.8596	0.016
1.8598	0.0248
1.86	0.0216
1.8602	0.0096
1.8604	-0.0048
1.8606	-0.0056
1.8608	-0.0008
1.861	0.0024
1.8612	0.0056
1.8614	0.0128
1.8616	0.0032
1.8618	0
1.862	0.0016
1.8622	-0.0064
1.8624	-0.0128
1.8626	-0.0112
1.8628	-0.0168
1.863	-0.0152
1.8632	-0.0096
1.8634	-0.0064
1.8636	-0.0096
1.8638	-0.0128
1.864	-0.0128
1.8642	-0.0088
1.8644	-0.0048
1.8646	0.0072
1.8648	0.016
1.865	0.0112
1.8652	0
1.8654	-0.0048
1.8656	-0.0128
1.8658	-0.0144
1.866	-0.0072
1.8662	-0.0048
1.8664	0.0016
1.8666	0.0088
1.8668	0.0136
1.867	0.0112
1.8672	0.0024
1.8674	-0.0032
1.8676	0.0016
1.8678	0.0008
1.868	0.0016
1.8682	0.0064
1.8684	0.0072
1.8686	0.0112
1.8688	0.0168
1.869	0.0144
1.8692	0.0072
1.8694	0.0016
1.8696	-0.0016
1.8698	-0.0008
1.87	0.0072
1.8702	0.0144
1.8704	0.0112
1.8706	0.0008
1.8708	-0.0064
1.871	-0.0064
1.8712	0.0016
1.8714	0.008
1.8716	0.02
1.8718	0.0176
1.872	0.0016
1.8722	-0.0072
1.8724	-0.0208
1.8726	-0.0296
1.8728	-0.0216
1.873	-0.0152
1.8732	-0.0064
1.8734	0.0056
1.8736	0.0128
1.8738	0.0152
1.874	0.004
1.8742	0
1.8744	0.0032
1.8746	0.0032
1.8748	0.0064
1.875	0.0128
1.8752	0.012
1.8754	0.0088
1.8756	0.0088
1.8758	0.0016
1.876	-0.0096
1.8762	-0.008
1.8764	-0.0112
1.8766	-0.0096
1.8768	0
1.877	0.0024
1.8772	0.0024
1.8774	-0.0056
1.8776	-0.0064
1.8778	-0.0056
1.878	0
1.8782	0.004
1.8784	0.012
1.8786	0.0064
1.8788	-0.0024
1.879	-0.0032
1.8792	-0.0032
1.8794	-0.0048
1.8796	0.0016
1.8798	0.0032
1.88	0.0072
1.8802	0.0112
1.8804	0.016
1.8806	0.0144
1.8808	0.0024
1.881	-0.0088
1.8812	-0.012
1.8814	-0.0176
1.8816	-0.0224
1.8818	-0.0128
1.882	-0.0056
1.8822	-0.0032
1.8824	0.0048
1.8826	0.008
1.8828	0.0048
1.883	0.0064
1.8832	0.0064
1.8834	0.008
1.8836	0.0104
1.8838	0.0184
1.884	0.0152
1.8842	0.0032
1.8844	-0.0056
1.8846	-0.008
1.8848	-0.008
1.885	-0.004
1.8852	0.0096
1.8854	0.0152
1.8856	0.0056
1.8858	0.0064
1.886	0.0016
1.8862	-0.0056
1.8864	-0.0024
1.8866	0.0032
1.8868	0.0032
1.887	0.0104
1.8872	0.0232
1.8874	0.0256
1.8876	0.0128
1.8878	0.0016
1.888	0.0048
1.8882	0.0016
1.8884	0.0056
1.8886	0.0136
1.8888	0.0096
1.889	0
1.8892	-0.0008
1.8894	-0.004
1.8896	-0.0136
1.8898	-0.0192
1.89	-0.0208
1.8902	-0.024
1.8904	-0.0224
1.8906	-0.0192
1.8908	-0.0176
1.891	-0.0224
1.8912	-0.0192
1.8914	-0.0176
1.8916	-0.012
1.8918	-0.0016
1.892	0.0144
1.8922	0.016
1.8924	0.0088
1.8926	0.0056
1.8928	0.004
1.893	-0.0008
1.8932	0.0024
1.8934	0.008
1.8936	0.0056
1.8938	0.0104
1.894	0.0176
1.8942	0.0184
1.8944	0.0096
1.8946	0.0008
1.8948	-0.0016
1.895	-0.0008
1.8952	-0.0016
1.8954	0.0088
1.8956	0.016
1.8958	0.0152
1.896	0.02
1.8962	0.0224
1.8964	0.012
1.8966	0.008
1.8968	-0.0008
1.897	-0.0048
1.8972	-0.0024
1.8974	0.0088
1.8976	0.0088
1.8978	-0.0008
1.898	-0.0088
1.8982	-0.0096
1.8984	-0.008
1.8986	-0.0032
1.8988	0.0072
1.899	0.012
1.8992	0.0008
1.8994	-0.004
1.8996	-0.0096
1.8998	-0.02
1.9	-0.0152
1.9002	-0.0096
1.9004	-0.008
1.9006	-0.0048
1.9008	0.0064
1.901	0.0144
1.9012	0.008
1.9014	-0.0016
1.9016	0
1.9018	-0.004
1.902	-0.0016
1.9022	0.0032
1.9024	0.004
1.9026	-0.0032
1.9028	-0.0016
1.903	-0.0056
1.9032	-0.0136
1.9034	-0.0144
1.9036	-0.012
1.9038	-0.0104
1.904	-0.0032
1.9042	0.0088
1.9044	0.012
1.9046	0.0064
1.9048	0.0048
1.905	0.0016
1.9052	0.0016
1.9054	0.008
1.9056	0.016
1.9058	0.0152
1.906	0.0048
1.9062	0.0016
1.9064	0.0056
1.9066	0.0032
1.9068	0.0064
1.907	0.0104
1.9072	0.0088
1.9074	0.0112
1.9076	0.0192
1.9078	0.0224
1.908	0.0136
1.9082	0.0024
1.9084	-0.004
1.9086	-0.012
1.9088	-0.0216
1.909	-0.0136
1.9092	-0.0088
1.9094	-0.0096
1.9096	-0.0064
1.9098	-0.0016
1.91	-0.0064
1.9102	-0.0032
1.9104	-0.0032
1.9106	-0.0032
1.9108	0.0016
1.911	0.0096
1.9112	0.0104
1.9114	0
1.9116	-0.0064
1.9118	-0.0056
1.912	-0.0024
1.9122	-0.0016
1.9124	0.0128
1.9126	0.016
1.9128	0.0112
1.913	0.0032
1.9132	0.0048
1.9134	-0.0048
1.9136	-0.0016
1.9138	0.0016
1.914	0.0008
1.9142	-0.0008
1.9144	0.0088
1.9146	0.0176
1.9148	0.0096
1.915	-0.0056
1.9152	-0.0096
1.9154	-0.0104
1.9156	-0.008
1.9158	0.0056
1.916	0.0096
1.9162	0.004
1.9164	0.0048
1.9166	0.004
1.9168	-0.0016
1.917	-0.0056
1.9172	-0.0064
1.9174	-0.0096
1.9176	-0.0096
1.9178	-0.0048
1.918	-0.0056
1.9182	-0.0112
1.9184	-0.0136
1.9186	-0.0128
1.9188	-0.016
1.919	-0.0096
1.9192	0.0032
1.9194	0.012
1.9196	0.0096
1.9198	0.0112
1.92	0.0152
1.9202	0.0104
1.9204	0.0104
1.9206	0.0152
1.9208	0.012
1.921	0.0144
1.9212	0.016
1.9214	0.0184
1.9216	0.0112
1.9218	-0.0024
1.922	-0.0088
1.9222	-0.0136
1.9224	-0.0152
1.9226	-0.0008
1.9228	0.0104
1.923	0.0096
1.9232	0.0104
1.9234	0.0128
1.9236	0.008
1.9238	0.004
1.924	0.0016
1.9242	0
1.9244	-0.0008
1.9246	0.0096
1.9248	0.016
1.925	0.0072
1.9252	-0.0008
1.9254	-0.004
1.9256	-0.0056
1.9258	-0.0072
1.926	0.0032
1.9262	0.0064
1.9264	0.0008
1.9266	-0.0072
1.9268	-0.0112
1.927	-0.0272
1.9272	-0.0288
1.9274	-0.0224
1.9276	-0.0216
1.9278	-0.0192
1.928	-0.0072
1.9282	0.0064
1.9284	0.008
1.9286	0.004
1.9288	0.0024
1.929	0.0032
1.9292	0.0032
1.9294	0.0096
1.9296	0.0128
1.9298	0.0096
1.93	0.0056
1.9302	0.0064
1.9304	-0.0016
1.9306	-0.0072
1.9308	-0.004
1.931	-0.0032
1.9312	-0.004
1.9314	0.0048
1.9316	0.0136
1.9318	0.0144
1.932	0.0112
1.9322	0.0096
1.9324	0.0056
1.9326	0.0056
1.9328	0.0144
1.933	0.02
1.9332	0.012
1.9334	0.0072
1.9336	0.0096
1.9338	0.0048
1.934	0.0024
1.9342	0.0056
1.9344	0.0048
1.9346	0.0048
1.9348	0.0112
1.935	0.0176
1.9352	0.016
1.9354	0.004
1.9356	-0.0104
1.9358	-0.0176
1.936	-0.0264
1.9362	-0.0208
1.9364	-0.008
1.9366	-0.004
1.9368	-0.0008
1.937	0.0008
1.9372	-0.0008
1.9374	-0.0032
1.9376	-0.0016
1.9378	-0.004
1.938	-0.0008
1.9382	0.0072
1.9384	0.0112
1.9386	0.0024
1.9388	-0.0064
1.939	-0.0112
1.9392	-0.0128
1.9394	-0.0136
1.9396	-0.0104
1.9398	-0.0016
1.94	-0.0008
1.9402	-0.0064
1.9404	-0.0032
1.9406	-0.0088
1.9408	-0.0048
1.941	0.0056
1.9412	0.0064
1.9414	0.004
1.9416	0.0128
1.9418	0.024
1.942	0.0232
1.9422	0.0136
1.9424	0.004
1.9426	-0.0016
1.9428	-0.0024
1.943	0.0056
1.9432	0.0136
1.9434	0.012
1.9436	0.0088
1.9438	0.0088
1.944	0.004
1.9442	0.0016
1.9444	0.004
1.9446	0.0016
1.9448	-0.004
1.945	0.0016
1.9452	0.0008
1.9454	0.0008
1.9456	-0.0088
1.9458	-0.0088
1.946	-0.0144
1.9462	-0.0192
1.9464	-0.0168
1.9466	-0.0064
1.9468	-0.0048
1.947	-0.0008
1.9472	0.0088
1.9474	0.008
1.9476	0.0072
1.9478	0.0064
1.948	0.0032
1.9482	0.004
1.9484	0.0096
1.9486	0.0152
1.9488	0.0184
1.949	0.0112
1.9492	-0.0024
1.9494	-0.0096
1.9496	-0.0128
1.9498	-0.004
1.95	0.012
1.9502	0.0176
1.9504	0.0136
1.9506	0.0096
1.9508	0.0072
1.951	0.0032
1.9512	-0.0008
1.9514	-0.0048
1.9516	-0.0104
1.9518	-0.0088
1.952	-0.0016
1.9522	-0.0032
1.9524	-0.0064
1.9526	-0.008
1.9528	-0.0048
1.953	-0.008
1.9532	-0.0024
1.9534	0.0096
1.9536	0.0088
1.9538	0.0016
1.954	-0.0008
1.9542	-0.0112
1.9544	-0.016
1.9546	-0.0152
1.9548	-0.0128
1.955	-0.0128
1.9552	-0.004
1.9554	0.0056
1.9556	0.0096
1.9558	0.0056
1.956	0.0032
1.9562	0.0048
1.9564	0.0048
1.9566	0.012
1.9568	0.0176
1.957	0.016
1.9572	0.012
1.9574	0.0104
1.9576	0.008
1.9578	0.004
1.958	0.0056
1.9582	0.0008
1.9584	-0.0056
1.9586	-0.004
1.9588	0.0016
1.959	0.0064
1.9592	0.0064
1.9594	0.0072
1.9596	0.0016
1.9598	-0.0016
1.96	-0.004
1.9602	0.0024
1.9604	0.0024
1.9606	-0.0008
1.9608	0.0056
1.961	0.0056
1.9612	0.0056
1.9614	0.0088
1.9616	0.0104
1.9618	0.0112
1.962	0.0136
1.9622	0.0184
1.9624	0.0216
1.9626	0.0104
1.9628	-0.0024
1.963	-0.0136
1.9632	-0.0248
1.9634	-0.0256
1.9636	-0.0144
1.9638	-0.0096
1.964	-0.0128
1.9642	-0.0152
1.9644	-0.0144
1.9646	-0.0184
1.9648	-0.0168
1.965	-0.0136
1.9652	-0.0104
1.9654	0
1.9656	0.0096
1.9658	0.0112
1.966	0.0064
1.9662	0.0008
1.9664	0
1.9666	-0.0016
1.9668	-0.0048
1.967	0.004
1.9672	0.008
1.9674	0
1.9676	-0.0008
1.9678	-0.004
1.968	-0.0056
1.9682	0.0024
1.9684	0.0088
1.9686	0.0128
1.9688	0.016
1.969	0.0264
1.9692	0.028
1.9694	0.0224
1.9696	0.0136
1.9698	0.0104
1.97	0.0048
1.9702	0.0048
1.9704	0.0128
1.9706	0.0128
1.9708	0.004
1.971	0.0016
1.9712	0.0008
1.9714	-0.0024
1.9716	0
1.9718	0.0016
1.972	-0.0024
1.9722	-0.0072
1.9724	-0.0072
1.9726	-0.0056
1.9728	-0.0096
1.973	-0.0128
1.9732	-0.0152
1.9734	-0.0192
1.9736	-0.0184
1.9738	-0.0136
1.974	-0.0064
1.9742	-0.0024
1.9744	0.0064
1.9746	0.012
1.9748	0.0104
1.975	0.0072
1.9752	0.008
1.9754	0.0048
1.9756	0.0056
1.9758	0.0096
1.976	0.012
1.9762	0.004
1.9764	-0.008
1.9766	-0.0192
1.9768	-0.0256
1.977	-0.0224
1.9772	-0.0072
1.9774	0.0104
1.9776	0.0128
1.9778	0.012
1.978	0.012
1.9782	0.0088
1.9784	0.0064
1.9786	0.004
1.9788	-0.0008
1.979	0
1.9792	0.004
1.9794	0.0096
1.9796	0.004
1.9798	0.0024
1.98	0
1.9802	0.0008
1.9804	-0.0024
1.9806	0.0064
1.9808	0.0152
1.981	0.008
1.9812	0.0064
1.9814	0
1.9816	-0.0112
1.9818	-0.0096
1.982	-0.004
1.9822	-0.0024
1.9824	0.0008
1.9826	0.0072
1.9828	0.0088
1.983	0.0016
1.9832	-0.0064
1.9834	-0.0048
1.9836	-0.0024
1.9838	-0.0016
1.984	0.0096
1.9842	0.0128
1.9844	0.0072
1.9846	0.0016
1.9848	-0.0008
1.985	-0.0016
1.9852	-0.0008
1.9854	0.0008
1.9856	-0.0016
1.9858	-0.0064
1.986	0
1.9862	0.008
1.9864	0.012
1.9866	0.0128
1.9868	0.0112
1.987	0.0032
1.9872	-0.0032
1.9874	-0.0024
1.9876	0.0008
1.9878	-0.0008
1.988	0.0024
1.9882	0.0016
1.9884	-0.0024
1.9886	-0.008
1.9888	-0.0024
1.989	-0.0016
1.9892	0.0016
1.9894	0.0088
1.9896	0.0128
1.9898	0.0112
1.99	0.0016
1.9902	-0.0056
1.9904	-0.0128
1.9906	-0.0192
1.9908	-0.012
1.991	-0.0008
1.9912	-0.0024
1.9914	-0.0048
1.9916	-0.0048
1.9918	-0.0104
1.992	-0.0152
1.9922	-0.0104
1.9924	-0.0104
1.9926	-0.0072
1.9928	0.0064
1.993	0.0192
1.9932	0.0184
1.9934	0.0128
1.9936	0.008
1.9938	0.0048
1.994	0
1.9942	0.0072
1.9944	0.016
1.9946	0.0104
1.9948	0.0048
1.995	-0.0016
1.9952	-0.0112
1.9954	-0.0096
1.9956	-0.0008
1.9958	0.0088
1.996	0.0136
1.9962	0.02
1.9964	0.0272
1.9966	0.0176
1.9968	0.0072
1.997	0.0032
1.9972	-0.0008
1.9974	-0.0072
1.9976	-0.0008
1.9978	0.0096
1.998	0.0056
1.9982	0.004
1.9984	0.0072
1.9986	0.0056
1.9988	0.0072
1.999	0.0112
1.9992	0.0056
1.9994	-0.0016
1.9996	-0.004
1.9998	-0.0024
2	-0.0056
2.0002	-0.0112
2.0004	-0.0144
2.0006	-0.02
2.0008	-0.0296
2.001	-0.0312
2.0012	-0.0248
2.0014	-0.0224
2.0016	-0.0144
2.0018	-0.0016
2.002	0.0024
2.0022	0.004
2.0024	0.0072
2.0026	0.0096
2.0028	0.0112
2.003	0.0144
2.0032	0.02
2.0034	0.0152
2.0036	0.004
2.0038	-0.0032
2.004	-0.0112
2.0042	-0.0184
2.0044	-0.0104
2.0046	0.0064
2.0048	0.0128
2.005	0.016
2.0052	0.0184
2.0054	0.0168
2.0056	0.0104
2.0058	0.0096
2.006	0.0064
2.0062	0.0024
2.0064	0.0072
2.0066	0.0184
2.0068	0.0192
2.007	0.012
2.0072	0.008
2.0074	0.0032
2.0076	-0.0048
2.0078	-0.0016
2.008	0.0072
2.0082	0.0048
2.0084	-0.0016
2.0086	-0.0008
2.0088	-0.012
2.009	-0.0168
2.0092	-0.0128
2.0094	-0.0104
2.0096	-0.0064
2.0098	-0.0016
2.01	0.0056
2.0102	-0.0008
2.0104	-0.0088
2.0106	-0.008
2.0108	-0.0016
2.011	-0.0016
2.0112	0.0088
2.0114	0.016
2.0116	0.012
2.0118	0.0032
2.012	0.0048
2.0122	0.0016
2.0124	-0.0016
2.0126	0.0016
2.0128	-0.0032
2.013	-0.0128
2.0132	-0.0128
2.0134	-0.012
2.0136	-0.0056
2.0138	-0.0024
2.014	0.0008
2.0142	0.0008
2.0144	-0.0064
2.0146	-0.008
2.0148	0.0008
2.015	0.0016
2.0152	0.0024
2.0154	0.0104
2.0156	0.0064
2.0158	0.0016
2.016	0.0064
2.0162	0.0088
2.0164	0.0096
2.0166	0.0136
2.0168	0.0184
2.017	0.0176
2.0172	0.0088
2.0174	0.004
2.0176	0.0024
2.0178	-0.0072
2.018	-0.0088
2.0182	0.0016
2.0184	0.0024
2.0186	0.0024
2.0188	0.0048
2.019	0.0008
2.0192	-0.0096
2.0194	-0.0088
2.0196	-0.0128
2.0198	-0.0152
2.02	-0.0072
2.0202	0.0072
2.0204	0.0184
2.0206	0.0112
2.0208	0.0088
2.021	0.0048
2.0212	-0.0024
2.0214	-0.0056
2.0216	0.0024
2.0218	0.0016
2.022	-0.004
2.0222	-0.0072
2.0224	-0.0128
2.0226	-0.0192
2.0228	-0.0048
2.023	0.0088
2.0232	0.0192
2.0234	0.0248
2.0236	0.032
2.0238	0.024
2.024	0.0112
2.0242	0.0056
2.0244	0.0032
2.0246	-0.0032
2.0248	-0.0048
2.025	-0.0008
2.0252	-0.0016
2.0254	-0.0064
2.0256	-0.0064
2.0258	-0.0048
2.026	-0.008
2.0262	0.0008
2.0264	0.0016
2.0266	-0.0048
2.0268	-0.004
2.027	0
2.0272	0.0016
2.0274	-0.0032
2.0276	-0.0072
2.0278	-0.0112
2.028	-0.0192
2.0282	-0.024
2.0284	-0.0176
2.0286	-0.0176
2.0288	-0.0168
2.029	-0.0072
2.0292	-0.0008
