3.148	0.01
3.15	-0.024
3.152	0.004
3.154	0.008
3.156	0.016
3.158	-0.012
3.16	0.01
3.162	-0.018
3.164	-0.008
3.166	0.006
3.168	0.008
3.17	-0.014
3.172	0.006
3.174	-0.008
3.176	-0.014
3.178	0.008
3.18	0.002
3.182	-0.014
3.184	0
3.186	0.006
3.188	-0.014
3.19	0.016
3.192	0.002
3.194	-0.01
3.196	-0.01
3.198	0.016
3.2	-0.01
3.202	0.018
3.204	0.006
3.206	0.002
3.208	-0.016
3.21	0.018
3.212	-0.008
3.214	0.02
3.216	0.01
3.218	0.014
3.22	-0.018
3.222	0.016
3.224	-0.01
3.226	0.018
3.228	0.012
3.23	0.022
3.232	-0.016
3.234	0.01
3.236	-0.014
3.238	0.008
3.24	0.01
3.242	0.024
3.244	-0.012
3.246	0.006
3.248	-0.018
3.25	-0.002
3.252	0.008
3.254	0.018
3.256	-0.008
3.258	0.002
3.26	-0.016
3.262	-0.01
3.264	0.006
3.266	0.01
3.268	-0.008
3.27	0.002
3.272	-0.006
3.274	-0.016
3.276	0.008
3.278	0.004
3.28	-0.008
3.282	0
3.284	0.006
3.286	-0.014
3.288	0.012
3.29	0.004
3.292	-0.004
3.294	-0.008
3.296	0.016
3.298	-0.01
3.3	0.018
3.302	0.008
3.304	0.002
3.306	-0.014
3.308	0.022
3.31	-0.01
3.312	0.02
3.314	0.012
3.316	0.012
3.318	-0.02
3.32	0.018
3.322	-0.008
3.324	0.012
3.326	0.014
3.328	0.022
3.33	-0.018
3.332	0.01
3.334	-0.01
3.336	0.004
3.338	0.01
3.34	0.024
3.342	-0.014
3.344	0
3.346	-0.012
3.348	-0.008
3.35	0.008
3.352	0.022
3.354	-0.006
3.356	-0.006
3.358	-0.012
3.36	-0.016
3.362	0.006
3.364	0.01
3.366	-0.002
3.368	-0.008
3.37	-0.004
3.372	-0.016
3.374	0.008
3.376	0.002
3.378	0
3.38	-0.006
3.382	0.008
3.384	-0.014
3.386	0.01
3.388	0
3.39	0
3.392	-0.008
3.394	0.016
3.396	-0.01
3.398	0.016
3.4	0.004
3.402	0.006
3.404	-0.012
3.406	0.022
3.408	-0.006
3.41	0.016
3.412	0.008
3.414	0.014
3.416	-0.018
3.418	0.02
3.42	-0.008
3.422	0.01
3.424	0.014
3.426	0.022
3.428	-0.018
3.43	0.008
3.432	-0.008
3.434	0
3.436	0.012
3.438	0.024
3.44	-0.016
3.442	-0.004
3.444	-0.01
3.446	-0.01
3.448	0.01
3.45	0.022
3.452	-0.006
3.454	-0.01
3.456	-0.006
3.458	-0.016
3.46	0.006
3.462	0.012
3.464	0.002
3.466	-0.012
3.468	0
3.47	-0.016
3.472	0.006
3.474	0.004
3.476	0.006
3.478	-0.01
3.48	0.01
3.482	-0.014
3.484	0.01
3.486	-0.002
3.488	0.01
3.49	-0.008
3.492	0.018
3.494	-0.01
3.496	0.014
3.498	0
3.5	0.01
3.502	-0.01
3.504	0.024
3.506	-0.006
3.508	0.012
3.51	0.006
3.512	0.016
3.514	-0.014
3.516	0.018
3.518	-0.006
3.52	0.006
3.522	0.014
3.524	0.02
3.526	-0.016
3.528	0.008
3.53	-0.006
3.532	-0.004
3.534	0.014
3.536	0.024
3.538	-0.012
3.54	-0.004
3.542	-0.006
3.544	-0.014
3.546	0.01
3.548	0.022
3.55	-0.008
3.552	-0.014
3.554	-0.004
3.556	-0.018
3.558	0.008
3.56	0.014
3.562	0.002
3.564	-0.018
3.566	0.006
3.568	-0.018
3.57	0.006
3.572	0.006
3.574	0.01
3.576	-0.016
3.578	0.012
3.58	-0.014
3.582	0.006
3.584	-0.002
3.586	0.016
3.588	-0.012
3.59	0.018
3.592	-0.008
3.594	0.008
3.596	-0.002
3.598	0.018
3.6	-0.008
3.602	0.018
3.604	-0.006
3.606	0.008
3.608	0.002
3.61	0.018
3.612	-0.01
3.614	0.016
3.616	-0.004
3.618	0.004
3.62	0.012
3.622	0.018
3.624	-0.01
3.626	0.004
3.628	-0.004
3.63	-0.006
3.632	0.016
3.634	0.02
3.636	-0.012
3.638	-0.008
3.64	-0.002
3.642	-0.014
3.644	0.014
3.646	0.018
3.648	-0.006
3.65	-0.016
3.652	0.002
3.654	-0.02
3.656	0.008
3.658	0.014
3.66	0.006
3.662	-0.02
3.664	0.006
3.666	-0.018
3.668	0.002
3.67	0.004
3.672	0.012
3.674	-0.016
3.676	0.012
3.678	-0.012
3.68	0.002
3.682	-0.002
3.684	0.022
3.686	-0.012
3.688	0.018
3.69	-0.006
3.692	0.004
3.694	-0.002
3.696	0.024
3.698	-0.008
3.7	0.016
3.702	-0.002
3.704	0.004
3.706	0
3.708	0.022
3.71	-0.008
3.712	0.01
3.714	0
3.716	0.002
3.718	0.006
3.72	0.018
3.722	-0.006
3.724	0
3.726	0
3.728	-0.008
3.73	0.014
3.732	0.014
3.734	-0.006
3.736	-0.012
3.738	0
3.74	-0.016
3.742	0.014
3.744	0.012
3.746	-0.002
3.748	-0.02
3.75	0.004
3.752	-0.02
3.754	0.01
3.756	0.008
3.758	0.006
3.76	-0.02
3.762	0.008
3.764	-0.016
3.766	0.004
3.768	0.006
3.77	0.016
3.772	-0.018
3.774	0.012
3.776	-0.01
3.778	0
3.78	0
3.782	0.024
3.784	-0.012
3.786	0.018
3.788	-0.002
3.79	-0.004
3.792	-0.002
3.794	0.028
3.796	-0.004
3.798	0.014
3.8	0.002
3.802	-0.002
3.804	-0.002
3.806	0.024
3.808	-0.004
3.81	0.006
3.812	0.004
3.814	-0.002
3.816	0.006
3.818	0.02
3.82	-0.004
3.822	-0.004
3.824	0.002
3.826	-0.006
3.828	0.01
3.83	0.01
3.832	-0.002
3.834	-0.014
3.836	0.002
3.838	-0.012
3.84	0.012
3.842	0.006
3.844	0.004
3.846	-0.022
3.848	0.004
3.85	-0.016
3.852	0.012
3.854	0.006
3.856	0.01
3.858	-0.024
3.86	0.008
3.862	-0.016
3.864	0.004
3.866	0.006
3.868	0.02
3.87	-0.016
3.872	0.014
3.874	-0.012
3.876	-0.004
3.878	0.002
3.88	0.026
3.882	-0.012
3.884	0.014
3.886	-0.002
3.888	-0.008
3.89	0
3.892	0.03
3.894	-0.004
3.896	0.012
3.898	0.004
3.9	-0.006
3.902	0
3.904	0.026
3.906	0
3.908	0.002
3.91	0.008
3.912	-0.008
3.914	0.002
3.916	0.016
3.918	0.002
3.92	-0.01
3.922	0.006
3.924	-0.006
3.926	0.008
3.928	0.008
3.93	0.006
3.932	-0.018
3.934	0.002
3.936	-0.01
3.938	0.008
3.94	0.002
3.942	0.008
3.944	-0.022
3.946	0.002
3.948	-0.01
3.95	0.008
3.952	0.002
3.954	0.014
3.956	-0.024
3.958	0.006
3.96	-0.014
3.962	0.006
3.964	0
3.966	0.024
3.968	-0.016
3.97	0.01
3.972	-0.012
3.974	-0.004
3.976	0.002
3.978	0.028
3.98	-0.01
3.982	0.012
3.984	0
3.986	-0.008
3.988	0.002
3.99	0.03
3.992	0
3.994	0.008
3.996	0.006
3.998	-0.012
4	0.004
4.002	0.024
4.004	0.002
4.006	0
4.008	0.01
4.01	-0.012
4.012	0.002
4.014	0.014
4.016	0.008
4.018	-0.014
4.02	0.008
4.022	-0.008
4.024	0.006
4.026	0.004
4.028	0.01
4.03	-0.022
4.032	0.008
4.034	-0.008
4.036	0.006
4.038	-0.002
4.04	0.012
4.042	-0.024
4.044	0.004
4.046	-0.006
4.048	0.006
4.05	-0.004
4.052	0.018
4.054	-0.02
4.056	0.002
4.058	-0.008
4.06	0.004
4.062	-0.002
4.064	0.024
4.066	-0.012
4.068	0.006
4.07	-0.008
4.072	-0.002
4.074	0
4.076	0.03
4.078	-0.004
4.08	0.006
4.082	-0.002
4.084	-0.008
4.086	0.002
4.088	0.028
4.09	0.006
4.092	0.004
4.094	0.002
4.096	-0.014
4.098	0.004
4.1	0.022
4.102	0.01
4.104	-0.004
4.106	0.01
4.108	-0.012
4.11	0.004
4.112	0.01
4.114	0.012
4.116	-0.016
4.118	0.012
4.12	-0.008
4.122	0.004
4.124	0
4.126	0.014
4.128	-0.024
4.13	0.01
4.132	-0.006
4.134	0.002
4.136	-0.006
4.138	0.016
4.14	-0.024
4.142	0.002
4.144	-0.004
4.146	0.002
4.148	-0.008
4.15	0.022
4.152	-0.022
4.154	0
4.156	-0.004
4.158	0
4.16	-0.004
4.162	0.026
4.164	-0.01
4.166	0
4.168	-0.002
4.17	-0.002
4.172	0.002
4.174	0.026
4.176	0.002
4.178	0
4.18	0
4.182	-0.008
4.184	0.004
4.186	0.024
4.188	0.01
4.19	0
4.192	0.002
4.194	-0.012
4.196	0.006
4.198	0.016
4.2	0.014
4.202	-0.006
4.204	0.008
4.206	-0.012
4.208	0.002
4.21	0.006
4.212	0.016
4.214	-0.016
4.216	0.01
4.218	-0.01
4.22	0.002
4.222	-0.004
4.224	0.02
4.226	-0.02
4.228	0.008
4.23	-0.004
4.232	0.002
4.234	-0.01
4.236	0.022
4.238	-0.022
4.24	0.004
4.242	0
4.244	0
4.246	-0.01
4.248	0.024
4.25	-0.016
4.252	0
4.254	0.002
4.256	-0.002
4.258	-0.004
4.26	0.026
4.262	-0.006
4.264	-0.006
4.266	0
4.268	-0.004
4.27	0
4.272	0.024
4.274	0.008
4.276	-0.008
4.278	0
4.28	-0.008
4.282	0.006
4.284	0.018
4.286	0.018
4.288	-0.008
4.29	0.004
4.292	-0.01
4.294	0.006
4.296	0.01
4.298	0.022
4.3	-0.012
4.302	0.006
4.304	-0.01
4.306	0.006
4.308	-0.002
4.31	0.022
4.312	-0.014
4.314	0.008
4.316	-0.008
4.318	0
4.32	-0.008
4.322	0.022
4.324	-0.018
4.326	0.008
4.328	-0.004
4.33	-0.002
4.332	-0.012
4.334	0.022
4.336	-0.02
4.338	0.006
4.34	0
4.342	-0.002
4.344	-0.01
4.346	0.024
4.348	-0.012
4.35	0
4.352	0.002
4.354	-0.002
4.356	-0.004
4.358	0.024
4.36	0
4.362	-0.008
4.364	0.004
4.366	-0.002
4.368	0.002
4.37	0.022
4.372	0.012
4.374	-0.01
4.376	0
4.378	-0.006
4.38	0.006
4.382	0.012
4.384	0.024
4.386	-0.01
4.388	0.002
4.39	-0.008
4.392	0.006
4.394	0.002
4.396	0.026
4.398	-0.012
4.4	0.004
4.402	-0.008
4.404	0.004
4.406	-0.008
4.408	0.024
4.41	-0.014
4.412	0.004
4.414	-0.006
4.416	0
4.418	-0.012
4.42	0.022
4.422	-0.014
4.424	0.004
4.426	-0.004
4.428	0
4.43	-0.014
4.432	0.018
4.434	-0.012
4.436	0.002
4.438	0.002
4.44	-0.004
4.442	-0.01
4.444	0.018
4.446	-0.008
4.448	-0.004
4.45	0.006
4.452	-0.002
4.454	-0.004
4.456	0.018
4.458	0.006
4.46	-0.008
4.462	0.006
4.464	-0.002
4.466	0.002
4.468	0.016
4.47	0.018
4.472	-0.014
4.474	0.004
4.476	-0.002
4.478	0.008
4.48	0.01
4.482	0.028
4.484	-0.012
4.486	0
4.488	-0.006
4.49	0.006
4.492	-0.002
4.494	0.032
4.496	-0.014
4.498	0
4.5	-0.008
4.502	0.002
4.504	-0.012
4.506	0.028
4.508	-0.012
4.51	0
4.512	-0.004
4.514	0
4.516	-0.018
4.518	0.024
4.52	-0.008
4.522	0
4.524	-0.004
4.526	-0.002
4.528	-0.014
4.53	0.014
4.532	-0.004
4.534	0
4.536	0.002
4.538	-0.002
4.54	-0.008
4.542	0.014
4.544	0.002
4.546	-0.004
4.548	0.006
4.55	-0.004
4.552	0
4.554	0.01
4.556	0.01
4.558	-0.01
4.56	0.004
4.562	-0.004
4.564	0.006
4.566	0.01
4.568	0.02
4.57	-0.012
4.572	0.002
4.574	-0.004
4.576	0.006
4.578	0.004
4.58	0.032
4.582	-0.016
4.584	0
4.586	-0.004
4.588	0.004
4.59	-0.004
4.592	0.036
4.594	-0.012
4.596	-0.002
4.598	-0.004
4.6	0.002
4.602	-0.012
4.604	0.03
4.606	-0.008
4.608	-0.002
4.61	-0.006
4.612	0
4.614	-0.018
4.616	0.022
4.618	-0.002
4.62	0
4.622	-0.002
4.624	-0.002
4.626	-0.016
4.628	0.014
4.63	0.004
4.632	-0.002
4.634	0
4.636	-0.002
4.638	-0.006
4.64	0.006
4.642	0.01
4.644	-0.004
4.646	0.004
4.648	0
4.65	0.002
4.652	0.004
4.654	0.018
4.656	-0.01
4.658	0.006
4.66	-0.002
4.662	0.01
4.664	0.002
4.666	0.024
4.668	-0.012
4.67	0.002
4.672	-0.004
4.674	0.008
4.676	0
4.678	0.03
4.68	-0.014
4.682	0
4.684	-0.004
4.686	0.006
4.688	-0.006
4.69	0.032
4.692	-0.01
4.694	-0.002
4.696	-0.004
4.698	0
4.7	-0.014
4.702	0.028
4.704	-0.006
4.706	-0.004
4.708	-0.002
4.71	-0.002
4.712	-0.016
4.714	0.02
4.716	0.004
4.718	-0.006
4.72	-0.002
4.722	-0.004
4.724	-0.014
4.726	0.008
4.728	0.01
4.73	-0.006
4.732	0
4.734	0
4.736	-0.006
4.738	0.002
4.74	0.018
4.742	-0.006
4.744	0
4.746	0
4.748	0.006
4.75	-0.002
4.752	0.024
4.754	-0.008
4.756	0.002
4.758	-0.002
4.76	0.01
4.762	-0.006
4.764	0.026
4.766	-0.01
4.768	0.002
4.77	-0.002
4.772	0.014
4.774	-0.004
4.776	0.03
4.778	-0.012
4.78	0
4.782	-0.004
4.784	0.008
4.786	-0.008
4.788	0.03
4.79	-0.008
4.792	-0.002
4.794	-0.004
4.796	0
4.798	-0.008
4.8	0.024
4.802	0
4.804	-0.006
4.806	-0.002
4.808	-0.004
4.81	-0.012
4.812	0.014
4.814	0.008
4.816	-0.004
4.818	-0.002
