3.168	0.004
3.17	0.004
3.172	0.002
3.174	-0.002
3.176	-0.012
3.178	-0.006
3.18	0.012
3.182	0.02
3.184	0.006
3.186	0.006
3.188	-0.014
3.19	-0.012
3.192	0
3.194	0.01
3.196	0.018
3.198	-0.006
3.2	0.004
3.202	-0.01
3.204	-0.002
3.206	0.004
3.208	0.008
3.21	0
3.212	-0.01
3.214	0.01
3.216	0.008
3.218	0.006
3.22	0
3.222	-0.004
3.224	-0.01
3.226	-0.004
3.228	0.008
3.23	0.022
3.232	0.004
3.234	0.004
3.236	-0.016
3.238	-0.008
3.24	0.004
3.242	0.014
3.244	0.016
3.246	-0.008
3.248	0.006
3.25	-0.008
3.252	-0.002
3.254	0.002
3.256	0.006
3.258	0
3.26	-0.008
3.262	0.01
3.264	0.012
3.266	0.006
3.268	0.004
3.27	-0.008
3.272	-0.01
3.274	-0.002
3.276	0.012
3.278	0.022
3.28	0
3.282	0.002
3.284	-0.016
3.286	-0.006
3.288	0.002
3.29	0.014
3.292	0.01
3.294	-0.008
3.296	0.008
3.298	-0.006
3.3	0.002
3.302	0.002
3.304	0.004
3.306	-0.004
3.308	-0.008
3.31	0.01
3.312	0.014
3.314	0.006
3.316	0.002
3.318	-0.01
3.32	-0.008
3.322	0.002
3.324	0.014
3.326	0.02
3.328	-0.004
3.33	0.004
3.332	-0.014
3.334	-0.006
3.336	0.002
3.338	0.014
3.34	0.008
3.342	-0.008
3.344	0.008
3.346	0
3.348	0.004
3.35	0.002
3.352	0.002
3.354	-0.006
3.356	-0.006
3.358	0.008
3.36	0.016
3.362	0.004
3.364	0
3.366	-0.01
3.368	-0.008
3.37	0.002
3.372	0.016
3.374	0.018
3.376	-0.006
3.378	0.004
3.38	-0.016
3.382	-0.004
3.384	0.002
3.386	0.014
3.388	0.004
3.39	-0.01
3.392	0.008
3.394	0.002
3.396	0.006
3.398	0
3.4	0
3.402	-0.002
3.404	-0.002
3.406	0.012
3.408	0.016
3.41	0.002
3.412	0
3.414	-0.014
3.416	-0.008
3.418	0.002
3.42	0.016
3.422	0.016
3.424	-0.008
3.426	0.004
3.428	-0.014
3.43	0
3.432	0.004
3.434	0.012
3.436	0.004
3.438	-0.01
3.44	0.008
3.442	0.004
3.444	0.006
3.446	0
3.448	0
3.45	-0.004
3.452	-0.002
3.454	0.014
3.456	0.018
3.458	0
3.46	0
3.462	-0.016
3.464	-0.008
3.466	0.002
3.468	0.016
3.47	0.014
3.472	-0.01
3.474	0.004
3.476	-0.01
3.478	0
3.48	0.002
3.482	0.01
3.484	0.004
3.486	-0.008
3.488	0.006
3.49	0.006
3.492	0.004
3.494	0
3.496	-0.004
3.498	-0.006
3.5	0
3.502	0.014
3.504	0.018
3.506	-0.002
3.508	0.002
3.51	-0.014
3.512	-0.004
3.514	0.006
3.516	0.016
3.518	0.01
3.52	-0.01
3.522	0.004
3.524	-0.008
3.526	0.002
3.528	0
3.53	0.01
3.532	0.002
3.534	-0.006
3.536	0.008
3.538	0.008
3.54	0.004
3.542	0
3.544	-0.006
3.546	-0.006
3.548	0.002
3.55	0.014
3.552	0.016
3.554	-0.004
3.556	0
3.558	-0.012
3.56	-0.004
3.562	0.004
3.564	0.016
3.566	0.01
3.568	-0.01
3.57	0.002
3.572	-0.008
3.574	0.004
3.576	0
3.578	0.008
3.58	0
3.582	-0.006
3.584	0.008
3.586	0.01
3.588	0.004
3.59	-0.002
3.592	-0.006
3.594	-0.004
3.596	0.002
3.598	0.014
3.6	0.014
3.602	-0.006
3.604	0
3.606	-0.014
3.608	-0.004
3.61	0.002
3.612	0.018
3.614	0.012
3.616	-0.008
3.618	0.002
3.62	-0.004
3.622	0.006
3.624	0
3.626	0.006
3.628	0
3.63	-0.004
3.632	0.008
3.634	0.012
3.636	0.004
3.638	0
3.64	-0.006
3.642	-0.004
3.644	0.002
3.646	0.018
3.648	0.012
3.65	-0.006
3.652	0
3.654	-0.016
3.656	-0.002
3.658	0.004
3.66	0.016
3.662	0.008
3.664	-0.01
3.666	0.004
3.668	0
3.67	0.006
3.672	0
3.674	0.006
3.676	0
3.678	-0.004
3.68	0.008
3.682	0.008
3.684	0
3.686	0
3.688	-0.01
3.69	-0.006
3.692	0.004
3.694	0.018
3.696	0.014
3.698	-0.008
3.7	0
3.702	-0.012
3.704	0
3.706	0.002
3.708	0.016
3.71	0.008
3.712	-0.01
3.714	0.002
3.716	0
3.718	0.006
3.72	0
3.722	0.006
3.724	0
3.726	-0.002
3.728	0.01
3.73	0.01
3.732	0
3.734	-0.002
3.736	-0.01
3.738	-0.004
3.74	0.004
3.742	0.016
3.744	0.012
3.746	-0.01
3.748	0
3.75	-0.01
3.752	0.004
3.754	0
3.756	0.016
3.758	0.006
3.76	-0.01
3.762	0.002
3.764	0.002
3.766	0.006
3.768	0
3.77	0.004
3.772	-0.004
3.774	0
3.776	0.014
3.778	0.01
3.78	-0.002
3.782	-0.002
3.784	-0.012
3.786	-0.002
3.788	0.004
3.79	0.018
3.792	0.012
3.794	-0.01
3.796	-0.002
3.798	-0.008
3.8	0.004
3.802	0.002
3.804	0.014
3.806	0.006
3.808	-0.01
3.81	0.004
3.812	0.002
3.814	0.004
3.816	0
3.818	0
3.82	-0.002
3.822	0
3.824	0.012
3.826	0.01
3.828	-0.002
3.83	-0.002
3.832	-0.01
3.834	0
3.836	0.004
3.838	0.018
3.84	0.008
3.842	-0.012
3.844	0
3.846	-0.008
3.848	0.006
3.85	0.002
3.852	0.014
3.854	0.002
3.856	-0.008
3.858	0.006
3.86	0.004
3.862	0.002
3.864	0
3.866	0
3.868	-0.002
3.87	0
3.872	0.012
3.874	0.012
3.876	-0.006
3.878	-0.004
3.88	-0.01
3.882	0.002
3.884	0.006
3.886	0.02
3.888	0.008
3.89	-0.012
3.892	-0.002
3.894	-0.004
3.896	0.006
3.898	0.002
3.9	0.01
3.902	0.002
3.904	-0.006
3.906	0.006
3.908	0.004
3.91	0.002
3.912	-0.002
3.914	-0.004
3.916	-0.002
3.918	0.002
3.92	0.014
3.922	0.008
3.924	-0.008
3.926	-0.004
3.928	-0.01
3.93	0.004
3.932	0.004
3.934	0.018
3.936	0.008
3.938	-0.01
3.94	0
3.942	-0.004
3.944	0.006
3.946	0
3.948	0.008
3.95	0.002
3.952	-0.006
3.954	0.006
3.956	0.004
3.958	0
3.96	-0.002
3.962	-0.006
3.964	0
3.966	0.002
3.968	0.016
3.97	0.008
3.972	-0.01
3.974	-0.004
3.976	-0.008
3.978	0.004
3.98	0.002
3.982	0.02
3.984	0.006
3.986	-0.01
3.988	0
3.99	-0.002
3.992	0.008
3.994	0.002
3.996	0.008
3.998	0
4	-0.004
4.002	0.008
4.004	0.006
4.006	0
4.008	-0.004
4.01	-0.006
4.012	0
4.014	0.002
4.016	0.018
4.018	0.01
4.02	-0.01
4.022	-0.002
4.024	-0.008
4.026	0.006
4.028	0.002
4.03	0.018
4.032	0.004
4.034	-0.01
4.036	0
4.038	0
4.04	0.008
4.042	0
4.044	0.004
4.046	0
4.048	0
4.05	0.008
4.052	0.008
4.054	-0.004
4.056	-0.002
4.058	-0.006
4.06	0.002
4.062	0.002
4.064	0.018
4.066	0.008
4.068	-0.012
4.07	-0.002
4.072	-0.006
4.074	0.008
4.076	0.004
4.078	0.014
4.08	0.004
4.082	-0.008
4.084	0
4.086	0
4.088	0.006
4.09	0
4.092	0.004
4.094	-0.002
4.096	0
4.098	0.008
4.1	0.008
4.102	-0.004
4.104	-0.002
4.106	-0.006
4.108	0.002
4.11	0.004
4.112	0.018
4.114	0.006
4.116	-0.012
4.118	-0.004
4.12	-0.004
4.122	0.008
4.124	0.004
4.126	0.014
4.128	0.002
4.13	-0.008
4.132	0
4.134	0.002
4.136	0.004
4.138	0
4.14	0.002
4.142	0
4.144	0
4.146	0.01
4.148	0.006
4.15	-0.008
4.152	-0.004
4.154	-0.006
4.156	0.004
4.158	0.004
4.16	0.018
4.162	0.006
4.164	-0.012
4.166	-0.002
4.168	-0.006
4.17	0.008
4.172	0.002
4.174	0.012
4.176	0
4.178	-0.006
4.18	0.002
4.182	0.002
4.184	0.004
4.186	-0.002
4.188	0
4.19	0
4.192	0
4.194	0.012
4.196	0.006
4.198	-0.008
4.2	-0.004
4.202	-0.004
4.204	0.006
4.206	0.002
4.208	0.02
4.21	0.004
4.212	-0.012
4.214	-0.004
4.216	-0.002
4.218	0.008
4.22	0.002
4.222	0.01
4.224	0
4.226	-0.006
4.228	0.004
4.23	0.004
4.232	0.002
4.234	0
4.236	0
4.238	0.002
4.24	0.002
4.242	0.012
4.244	0.006
4.246	-0.01
4.248	-0.004
4.25	-0.004
4.252	0.008
4.254	0.004
4.256	0.016
4.258	0.004
4.26	-0.01
4.262	-0.004
4.264	-0.002
4.266	0.01
4.268	0.002
4.27	0.008
4.272	-0.002
4.274	-0.004
4.276	0.006
4.278	0.004
4.28	0
4.282	0
4.284	0
4.286	0.004
4.288	0.002
4.29	0.014
4.292	0.008
4.294	-0.01
4.296	-0.006
4.298	-0.004
4.3	0.01
4.302	0.004
4.304	0.014
4.306	0
4.308	-0.012
4.31	-0.002
4.312	0
4.314	0.01
4.316	0.002
4.318	0.006
4.32	-0.002
4.322	-0.004
4.324	0.004
4.326	0.006
4.328	0
4.33	-0.002
4.332	-0.002
4.334	0.002
4.336	0.002
4.338	0.016
4.34	0.006
4.342	-0.01
4.344	-0.006
4.346	-0.004
4.348	0.01
4.35	0.004
4.352	0.012
4.354	0
4.356	-0.008
4.358	-0.004
4.36	0.002
4.362	0.006
4.364	0.002
4.366	0.008
4.368	0
4.37	-0.002
4.372	0.008
4.374	0.002
4.376	-0.004
4.378	-0.004
4.38	-0.002
4.382	0.006
4.384	0.004
4.386	0.014
4.388	0.004
4.39	-0.01
4.392	-0.004
4.394	-0.002
4.396	0.012
4.398	0.002
4.4	0.012
4.402	-0.002
4.404	-0.008
4.406	-0.002
4.408	0.002
4.41	0.006
4.412	0
4.414	0.006
4.416	0
4.418	0
4.42	0.01
4.422	0.004
4.424	-0.002
4.426	-0.004
4.428	-0.002
4.43	0.008
4.432	0.002
4.434	0.014
4.436	0.002
4.438	-0.01
4.44	-0.006
4.442	-0.002
4.444	0.012
4.446	0.004
4.448	0.01
4.45	-0.002
4.452	-0.008
4.454	0
4.456	0.004
4.458	0.006
4.46	0
4.462	0.004
4.464	0
4.466	0
4.468	0.01
4.47	0.006
4.472	-0.004
4.474	-0.004
4.476	0
4.478	0.008
4.48	0.006
4.482	0.014
4.484	0.002
4.486	-0.01
4.488	-0.006
4.49	0
4.492	0.012
4.494	0.002
4.496	0.008
4.498	-0.002
4.5	-0.006
4.502	0.002
4.504	0.002
4.506	0.004
4.508	0
4.51	0.002
4.512	0
4.514	0.002
4.516	0.012
4.518	0.006
4.52	-0.006
4.522	-0.006
4.524	-0.002
4.526	0.01
4.528	0.002
4.53	0.012
4.532	0
4.534	-0.01
4.536	-0.004
4.538	0
4.54	0.01
4.542	0.002
4.544	0.008
4.546	-0.004
4.548	-0.004
4.55	0.002
4.552	0.004
4.554	0.004
4.556	0
4.558	0.004
4.56	0.004
4.562	0
4.564	0.01
4.566	0.004
4.568	-0.008
4.57	-0.006
4.572	0
4.574	0.012
4.576	0.002
4.578	0.012
4.58	-0.002
4.582	-0.008
4.584	-0.004
4.586	0
4.588	0.01
4.59	0.002
4.592	0.008
4.594	-0.004
4.596	-0.006
4.598	0.004
4.6	0.006
4.602	0
4.604	0
4.606	0.002
4.608	0.006
4.61	0
4.612	0.012
4.614	0.004
4.616	-0.006
4.618	-0.004
4.62	0
4.622	0.012
4.624	0.002
4.626	0.012
4.628	-0.004
4.63	-0.01
4.632	-0.004
4.634	0.004
4.636	0.01
4.638	0
4.64	0.006
4.642	-0.002
4.644	-0.004
4.646	0.006
4.648	0.004
4.65	0
4.652	-0.004
4.654	0.002
4.656	0.006
4.658	0.002
4.66	0.01
4.662	0.002
4.664	-0.006
4.666	-0.006
4.668	0
4.67	0.012
4.672	0.004
4.674	0.008
4.676	-0.006
4.678	-0.008
4.68	-0.002
4.682	0.004
4.684	0.008
4.686	0.002
4.688	0.006
4.69	0
4.692	-0.002
4.694	0.006
4.696	0.006
4.698	-0.002
4.7	-0.002
4.702	0.002
4.704	0.008
4.706	0
4.708	0.01
4.71	0
4.712	-0.008
4.714	-0.006
4.716	0.004
4.718	0.014
4.72	0.002
4.722	0.008
4.724	-0.006
4.726	-0.008
4.728	0
4.73	0.004
4.732	0.006
4.734	0
4.736	0.004
4.738	0.002
4.74	-0.002
4.742	0.006
4.744	0.006
4.746	-0.002
4.748	-0.004
4.75	0
4.752	0.008
4.754	0
4.756	0.008
4.758	0
4.76	-0.008
4.762	-0.006
4.764	0.002
4.766	0.012
4.768	0.002
4.77	0.008
4.772	-0.006
4.774	-0.006
4.776	0
4.778	0.006
4.78	0.006
4.782	-0.002
4.784	0.004
4.786	0
4.788	-0.002
4.79	0.008
4.792	0.004
4.794	-0.004
4.796	-0.004
4.798	0.002
4.8	0.01
4.802	0.002
4.804	0.008
4.806	-0.004
4.808	-0.01
4.81	-0.004
4.812	-0.002
4.814	0.012
4.816	0
4.818	0.008
