0.01496	0.4
0.01498	0.4
0.015	0.4
0.01502	0.2
0.01504	0.2
0.01506	0.4
0.01508	0.4
0.0151	0.2
0.01512	0.2
0.01514	0.2
0.01516	0.2
0.01518	0.2
0.0152	0
0.01522	0
0.01524	0
0.01526	0
0.01528	0
0.0153	-0.2
0.01532	-0.2
0.01534	-1
0.01536	-8.2
0.01538	-8.2
0.0154	-8
0.01542	-8
0.01544	-7.6
0.01546	-7.4
0.01548	-7.2
0.0155	-7.2
0.01552	-6.8
0.01554	-6.8
0.01556	-6.6
0.01558	-6.4
0.0156	-6.2
0.01562	-6.2
0.01564	-6.2
0.01566	-6
0.01568	-5.8
0.0157	-5.6
0.01572	-5.4
0.01574	-5.4
0.01576	-5.4
0.01578	-5.2
0.0158	-5
0.01582	-5
0.01584	-4.8
0.01586	-4.6
0.01588	-4.6
0.0159	-4.4
0.01592	-4.2
0.01594	-4
0.01596	-3.6
0.01598	-3.4
0.016	-3
0.01602	-2
0.01604	-1.2
0.01606	-0.4
0.01608	0.2
0.0161	0.6
0.01612	1.2
0.01614	1.4
0.01616	1.8
0.01618	2
0.0162	2.2
0.01622	2.4
0.01624	2.4
0.01626	2.4
0.01628	2.4
0.0163	2.4
0.01632	2.4
0.01634	2.4
0.01636	2.4
0.01638	2.2
0.0164	2.4
0.01642	2.2
0.01644	2.4
0.01646	2.4
0.01648	2.4
0.0165	2.2
0.01652	2.4
0.01654	2.4
0.01656	2.4
0.01658	2.4
0.0166	2.4
0.01662	2.2
0.01664	2.4
0.01666	2.4
0.01668	2.2
0.0167	2.4
0.01672	2.4
0.01674	2.4
0.01676	2.4
0.01678	2.4
0.0168	2.4
0.01682	2.4
0.01684	2.4
0.01686	2.2
0.01688	2.2
0.0169	2.2
0.01692	2.4
0.01694	2.2
0.01696	2.2
0.01698	2.2
0.017	2.2
0.01702	2.2
0.01704	2.2
0.01706	2
0.01708	2.2
0.0171	2.2
0.01712	2.2
0.01714	2
0.01716	2
0.01718	2
0.0172	2
0.01722	2
0.01724	2
0.01726	1.8
0.01728	1.8
0.0173	1.8
0.01732	1.8
0.01734	1.8
0.01736	1.8
0.01738	1.8
0.0174	1.8
0.01742	1.8
0.01744	1.6
0.01746	1.6
0.01748	1.6
0.0175	1.4
0.01752	1.4
0.01754	1.4
0.01756	1.4
0.01758	1.4
0.0176	1.2
0.01762	1.2
0.01764	1.2
0.01766	1.2
0.01768	1.2
0.0177	1
0.01772	1
0.01774	1
0.01776	1
0.01778	1
0.0178	1
0.01782	0.8
0.01784	0.8
0.01786	0.8
0.01788	0.8
0.0179	0.8
0.01792	0.6
0.01794	0.6
0.01796	0.6
0.01798	0.6
0.018	0.8
0.01802	0.6
0.01804	0.6
0.01806	0.4
0.01808	0.4
0.0181	0.4
0.01812	0.4
0.01814	0.4
0.01816	0.4
0.01818	0.4
0.0182	0.4
0.01822	0.4
0.01824	0.4
0.01826	0.2
0.01828	0.2
0.0183	0.2
0.01832	0.2
0.01834	0.2
0.01836	0.2
0.01838	0.2
0.0184	0.2
0.01842	0
0.01844	0.2
0.01846	0
0.01848	0
0.0185	0
0.01852	0
0.01854	0
0.01856	0
0.01858	0
0.0186	0
0.01862	0
0.01864	0
0.01866	0
0.01868	0
0.0187	0
0.01872	0
0.01874	0
0.01876	0
0.01878	0
0.0188	0
0.01882	0
0.01884	0
0.01886	0
0.01888	0
0.0189	0.2
0.01892	0.2
0.01894	0.2
0.01896	0.2
0.01898	0.2
0.019	0.2
0.01902	0.2
0.01904	0.2
0.01906	0.2
0.01908	0.2
0.0191	0.2
0.01912	0.4
0.01914	0.4
0.01916	0.4
0.01918	0.4
0.0192	0.4
0.01922	0.4
0.01924	0.4
0.01926	0.4
0.01928	0.4
0.0193	0.6
0.01932	0.4
0.01934	0.4
0.01936	0.4
0.01938	0.4
0.0194	0.6
0.01942	0.6
0.01944	0.6
0.01946	0.6
0.01948	0.6
0.0195	0.6
0.01952	0.6
0.01954	0.8
0.01956	0.6
0.01958	0.8
0.0196	0.8
0.01962	0.8
0.01964	0.8
0.01966	0.8
0.01968	0.8
0.0197	0.8
0.01972	0.8
0.01974	0.8
0.01976	0.8
0.01978	0.8
0.0198	0.8
0.01982	0.8
0.01984	0.8
0.01986	0.8
0.01988	1
0.0199	1
0.01992	0.8
0.01994	1
0.01996	0.8
0.01998	0.8
0.02	0.8
0.02002	0.8
0.02004	0.8
0.02006	0.8
0.02008	0.8
0.0201	0.8
0.02012	0.8
0.02014	0.8
0.02016	0.8
0.02018	0.8
0.0202	0.8
0.02022	0.8
0.02024	0.8
0.02026	0.6
0.02028	0.6
0.0203	0.8
0.02032	0.6
0.02034	0.6
0.02036	0.6
0.02038	0.6
0.0204	0.6
0.02042	0.4
0.02044	0.4
0.02046	0.4
0.02048	0.4
0.0205	0.4
0.02052	0.4
0.02054	0.4
0.02056	0.4
0.02058	0.4
0.0206	0
0.02062	-7.4
0.02064	-7.8
0.02066	-7.6
0.02068	-7.4
0.0207	-7.2
0.02072	-7
0.02074	-6.8
0.02076	-6.6
0.02078	-6.4
0.0208	-6.2
0.02082	-6.2
0.02084	-6.2
0.02086	-6
0.02088	-5.6
0.0209	-5.6
0.02092	-5.4
0.02094	-5.4
0.02096	-5.2
0.02098	-5.2
0.021	-5
0.02102	-4.8
0.02104	-4.8
0.02106	-4.6
0.02108	-4.6
0.0211	-4.4
0.02112	-4.2
0.02114	-4.2
0.02116	-4
0.02118	-4
0.0212	-3.6
0.02122	-3.4
0.02124	-3
0.02126	-2.8
0.02128	-1.8
0.0213	-1
0.02132	-0.2
0.02134	0.4
0.02136	0.8
0.02138	1.2
0.0214	1.6
0.02142	2
0.02144	2.2
0.02146	2.4
0.02148	2.4
0.0215	2.4
0.02152	2.4
0.02154	2.6
0.02156	2.4
0.02158	2.4
0.0216	2.4
0.02162	2.4
0.02164	2.4
0.02166	2.4
0.02168	2.4
0.0217	2.4
0.02172	2.4
0.02174	2.4
0.02176	2.2
0.02178	2.4
0.0218	2.4
0.02182	2.4
0.02184	2.4
0.02186	2.4
0.02188	2.4
0.0219	2.4
0.02192	2.4
0.02194	2.2
0.02196	2.2
0.02198	2.2
0.022	2.2
0.02202	2.2
0.02204	2.2
0.02206	2.2
0.02208	2.2
0.0221	2.2
0.02212	2.2
0.02214	2.2
0.02216	2.2
0.02218	2.2
0.0222	2
0.02222	2
0.02224	2
0.02226	2
0.02228	2
0.0223	2
0.02232	1.8
0.02234	2
0.02236	1.8
0.02238	1.8
0.0224	1.8
0.02242	1.8
0.02244	1.8
0.02246	1.8
0.02248	1.8
0.0225	1.6
0.02252	1.6
0.02254	1.6
0.02256	1.6
0.02258	1.6
0.0226	1.6
0.02262	1.6
0.02264	1.4
0.02266	1.4
0.02268	1.4
0.0227	1.4
0.02272	1.4
0.02274	1.4
0.02276	1.4
0.02278	1.4
0.0228	1.2
0.02282	1.2
0.02284	1.2
0.02286	1.2
0.02288	1.2
0.0229	1.2
0.02292	1
0.02294	1
0.02296	1
0.02298	1
0.023	1
0.02302	1
0.02304	1
0.02306	1
0.02308	0.8
0.0231	0.8
0.02312	0.8
0.02314	0.8
0.02316	0.8
0.02318	0.8
0.0232	0.8
0.02322	0.6
0.02324	0.6
0.02326	0.6
0.02328	0.8
0.0233	0.6
0.02332	0.6
0.02334	0.6
0.02336	0.6
0.02338	0.6
0.0234	0.6
0.02342	0.4
0.02344	0.4
0.02346	0.4
0.02348	0.4
0.0235	0.4
0.02352	0.4
0.02354	0.4
0.02356	0.4
0.02358	0.2
0.0236	0.4
0.02362	0.2
0.02364	0.4
0.02366	0.2
0.02368	0.2
0.0237	0.2
0.02372	0.2
0.02374	0.2
0.02376	0.2
0.02378	0.4
0.0238	0.2
0.02382	0.2
0.02384	0.2
0.02386	0.2
0.02388	0.2
0.0239	0.2
0.02392	0
0.02394	0.2
0.02396	0.2
0.02398	0.2
0.024	0.2
0.02402	0.2
0.02404	0.2
0.02406	0.2
0.02408	0.2
0.0241	0.2
0.02412	0.4
0.02414	0.2
0.02416	0.2
0.02418	0.2
0.0242	0.2
0.02422	0.2
0.02424	0.2
0.02426	0.2
0.02428	0.2
0.0243	0.2
0.02432	0.2
0.02434	0.2
0.02436	0.2
0.02438	0.2
0.0244	0.2
0.02442	0.4
0.02444	0.4
0.02446	0.4
0.02448	0.4
0.0245	0.4
0.02452	0.4
0.02454	0.4
0.02456	0.4
0.02458	0.6
0.0246	0.4
0.02462	0.4
0.02464	0.4
0.02466	0.4
0.02468	0.6
0.0247	0.6
0.02472	0.6
0.02474	0.6
0.02476	0.6
0.02478	0.6
0.0248	0.6
0.02482	0.6
0.02484	0.6
0.02486	0.6
0.02488	0.6
0.0249	0.6
0.02492	0.6
0.02494	0.8
0.02496	0.6
0.02498	0.6
0.025	0.6
0.02502	0.8
0.02504	0.8
0.02506	0.6
0.02508	0.8
0.0251	0.8
0.02512	0.6
0.02514	0.8
0.02516	0.8
0.02518	0.6
0.0252	0.6
0.02522	0.6
0.02524	0.8
0.02526	0.8
0.02528	0.6
0.0253	0.6
0.02532	0.6
0.02534	0.6
0.02536	0.6
0.02538	0.6
0.0254	0.6
0.02542	0.6
0.02544	0.6
0.02546	0.6
0.02548	0.6
0.0255	0.6
0.02552	0.4
0.02554	0.4
0.02556	0.4
0.02558	0.6
0.0256	0.4
0.02562	0.4
0.02564	0.4
0.02566	0.4
0.02568	0.4
0.0257	0.4
0.02572	0.2
0.02574	0.2
0.02576	0.2
0.02578	0.2
0.0258	0.2
0.02582	0
0.02584	0
0.02586	-0.2
0.02588	-6
0.0259	-8
0.02592	-8
0.02594	-7.8
0.02596	-7.6
0.02598	-7.4
0.026	-7.2
0.02602	-7
0.02604	-6.8
0.02606	-6.8
0.02608	-6.4
0.0261	-6.4
0.02612	-6.2
0.02614	-6.2
0.02616	-6
0.02618	-6
0.0262	-5.6
0.02622	-5.6
